Joint11 X:0.274442, Y:0.219562, Z:1.543230
Joint12 X:-0.067648, Y:-0.407003, Z:1.418061
Joint13 X:-0.055180, Y:-0.654751, Z:1.355982
Joint14 X:-0.038666, Y:-1.042784, Z:1.310712
Joint15 X:-0.044866, Y:-1.062552, Z:1.181350
Joint16 X:0.086793, Y:-0.409226, Z:1.399976
Joint17 X:0.114275, Y:-0.672756, Z:1.359815
Joint18 X:0.154226, Y:-1.042798, Z:1.348535
Joint19 X:0.147722, Y:-1.068683, Z:1.221319
Joint20 X:-0.001612, Y:0.133053, Z:1.427885
Joint21 X:0.288608, Y:0.226488, Z:1.553640
Joint22 X:0.277645, Y:0.226398, Z:1.545600
Joint23 X:0.273713, Y:0.228409, Z:1.559162
Joint24 X:0.298673, Y:0.224199, Z:1.545500
Joint0 X:0.010725, Y:-0.416784, Z:1.444414
Joint1 X:0.003744, Y:-0.097215, Z:1.441863
Joint2 X:-0.003839, Y:0.209770, Z:1.422284
Joint3 X:-0.005067, Y:0.327499, Z:1.452437
Joint4 X:-0.144171, Y:0.127936, Z:1.440032
Joint5 X:-0.086200, Y:0.206023, Z:1.599956
Joint6 X:0.187226, Y:0.183662, Z:1.544042
Joint7 X:0.281063, Y:0.217773, Z:1.541290
Joint8 X:0.182646, Y:0.106799, Z:1.409857
Joint9 X:0.295186, Y:0.015792, Z:1.596376
Joint10 X:0.250833, Y:0.214784, Z:1.535542
Joint11 X:0.262302, Y:0.217023, Z:1.528416
Joint12 X:-0.066157, Y:-0.405877, Z:1.416946
Joint13 X:-0.054713, Y:-0.653988, Z:1.354306
Joint14 X:-0.039790, Y:-1.039946, Z:1.308415
Joint15 X:-0.046043, Y:-1.059314, Z:1.179189
Joint16 X:0.087209, Y:-0.407096, Z:1.400676
Joint17 X:0.114423, Y:-0.672162, Z:1.358894
Joint18 X:0.153479, Y:-1.039180, Z:1.345421
Joint19 X:0.146987, Y:-1.064422, Z:1.218196
Joint20 X:-0.001971, Y:0.134886, Z:1.429724
Joint21 X:0.305712, Y:0.220435, Z:1.550691
Joint22 X:0.302690, Y:0.226398, Z:1.550402
Joint23 X:0.245484, Y:0.216723, Z:1.518398
Joint24 X:0.286566, Y:0.222612, Z:1.529500
Joint0 X:0.020879, Y:-0.409390, Z:1.445198
Joint1 X:0.013350, Y:-0.086497, Z:1.448410
Joint2 X:0.006002, Y:0.223647, Z:1.435280
Joint3 X:0.006710, Y:0.334475, Z:1.466282
Joint4 X:-0.144378, Y:0.129419, Z:1.441210
Joint5 X:-0.091454, Y:0.204419, Z:1.604240
Joint6 X:0.183050, Y:0.184038, Z:1.551108
Joint7 X:0.263446, Y:0.209487, Z:1.518133
Joint8 X:0.182747, Y:0.110404, Z:1.411278
Joint9 X:0.294555, Y:0.016996, Z:1.597122
Joint10 X:0.250643, Y:0.215156, Z:1.528140
Joint11 X:0.260733, Y:0.218627, Z:1.532802
Joint12 X:-0.055873, Y:-0.400136, Z:1.417118
Joint13 X:-0.045007, Y:-0.652593, Z:1.352936
Joint14 X:-0.031009, Y:-1.033383, Z:1.305813
Joint15 X:-0.037340, Y:-1.051649, Z:1.176249
Joint16 X:0.096666, Y:-0.398419, Z:1.402086
Joint17 X:0.123519, Y:-0.665296, Z:1.356076
Joint18 X:0.161909, Y:-1.030105, Z:1.336929
Joint19 X:0.155375, Y:-1.053632, Z:1.209060
Joint20 X:0.007827, Y:0.148011, Z:1.441055
Joint21 X:0.301073, Y:0.216877, Z:1.543290
Joint22 X:0.290862, Y:0.225759, Z:1.548750
Joint23 X:0.232672, Y:0.213534, Z:1.513212
Joint24 X:0.279830, Y:0.226449, Z:1.546000
Joint0 X:0.027525, Y:-0.407707, Z:1.446024
Joint1 X:0.020962, Y:-0.083267, Z:1.452199
Joint2 X:0.015066, Y:0.228064, Z:1.442217
Joint3 X:0.018468, Y:0.337587, Z:1.477626
Joint4 X:-0.143072, Y:0.130637, Z:1.441429
Joint5 X:-0.305040, Y:0.199926, Z:1.595610
Joint6 X:-0.027013, Y:0.183379, Z:1.552984
Joint7 X:0.310752, Y:0.184197, Z:1.535076
Joint8 X:0.183318, Y:0.112260, Z:1.411563
Joint9 X:0.293938, Y:0.017054, Z:1.596929
Joint10 X:0.250214, Y:0.214578, Z:1.525919
Joint11 X:0.261462, Y:0.218045, Z:1.532047
Joint12 X:-0.049404, Y:-0.398881, Z:1.417771
Joint13 X:-0.036326, Y:-0.651107, Z:1.351828
Joint14 X:-0.018860, Y:-1.032214, Z:1.302025
Joint15 X:-0.024953, Y:-1.049658, Z:1.172083
Joint16 X:0.103243, Y:-0.396439, Z:1.402999
Joint17 X:0.129135, Y:-0.663543, Z:1.354566
Joint18 X:0.166483, Y:-1.028969, Z:1.332130
Joint19 X:0.159750, Y:-1.051546, Z:1.203838
Joint20 X:0.016518, Y:0.152152, Z:1.447202
Joint21 X:0.350261, Y:0.196083, Z:1.581816
Joint22 X:0.297909, Y:0.220723, Z:1.542552
Joint23 X:0.248049, Y:0.215672, Z:1.518859
Joint24 X:0.257489, Y:0.214732, Z:1.508769
Joint0 X:0.026329, Y:-0.408554, Z:1.446998
Joint1 X:0.021851, Y:-0.083995, Z:1.452863
Joint2 X:0.017337, Y:0.226924, Z:1.442134
Joint3 X:0.021693, Y:0.336998, Z:1.478329
Joint4 X:-0.142680, Y:0.130669, Z:1.441475
Joint5 X:-0.092666, Y:0.203173, Z:1.607020
Joint6 X:0.181984, Y:0.181017, Z:1.549430
Joint7 X:0.285125, Y:0.221512, Z:1.555632
Joint8 X:0.184745, Y:0.112580, Z:1.412727
Joint9 X:0.293773, Y:0.015960, Z:1.597018
Joint10 X:0.255281, Y:0.217866, Z:1.548724
Joint11 X:0.271362, Y:0.216882, Z:1.537532
Joint12 X:-0.050880, Y:-0.399157, Z:1.418027
Joint13 X:-0.038751, Y:-0.652091, Z:1.354440
Joint14 X:-0.022718, Y:-1.034298, Z:1.308156
Joint15 X:-0.028556, Y:-1.052385, Z:1.178412
Joint16 X:0.102291, Y:-0.397951, Z:1.404857
Joint17 X:0.126905, Y:-0.663399, Z:1.356361
Joint18 X:0.163053, Y:-1.031945, Z:1.333659
Joint19 X:0.156529, Y:-1.054470, Z:1.205362
Joint20 X:0.018392, Y:0.151162, Z:1.447384
Joint21 X:0.299900, Y:0.220081, Z:1.557213
Joint22 X:0.297066, Y:0.222456, Z:1.548000
Joint23 X:0.256671, Y:0.216451, Z:1.526935
Joint24 X:0.294457, Y:0.222081, Z:1.545333
Joint0 X:0.023754, Y:-0.408935, Z:1.444529
Joint1 X:0.018944, Y:-0.084959, Z:1.450830
Joint2 X:0.013518, Y:0.225291, Z:1.440028
Joint3 X:0.015338, Y:0.336212, Z:1.476030
Joint4 X:-0.142919, Y:0.130796, Z:1.441460
Joint5 X:-0.090520, Y:0.202449, Z:1.607061
Joint6 X:0.184502, Y:0.179505, Z:1.549644
Joint7 X:0.286079, Y:0.216173, Z:1.550403
Joint8 X:0.185007, Y:0.112283, Z:1.413489
Joint9 X:0.293685, Y:0.015920, Z:1.596502
Joint10 X:0.256074, Y:0.218763, Z:1.551496
Joint11 X:0.270954, Y:0.215954, Z:1.544382
Joint12 X:-0.053098, Y:-0.399458, Z:1.415579
Joint13 X:-0.041113, Y:-0.652355, Z:1.353405
Joint14 X:-0.025347, Y:-1.035089, Z:1.309175
Joint15 X:-0.030899, Y:-1.053496, Z:1.179512
Joint16 X:0.099423, Y:-0.398284, Z:1.402233
Joint17 X:0.123581, Y:-0.663346, Z:1.354706
Joint18 X:0.159157, Y:-1.032638, Z:1.333300
Joint19 X:0.152908, Y:-1.055367, Z:1.205067
Joint20 X:0.014892, Y:0.149687, Z:1.445295
Joint21 X:0.302916, Y:0.217614, Z:1.553456
Joint22 X:0.299016, Y:0.218503, Z:1.544661
Joint23 X:0.268926, Y:0.219060, Z:1.549890
Joint24 X:0.270995, Y:0.216311, Z:1.539103
Joint0 X:0.021659, Y:-0.409799, Z:1.446510
Joint1 X:0.008565, Y:-0.088070, Z:1.448700
Joint2 X:-0.005905, Y:0.219864, Z:1.431664
Joint3 X:-0.011696, Y:0.334801, Z:1.463312
Joint4 X:-0.144428, Y:0.130694, Z:1.441663
Joint5 X:-0.095900, Y:0.205189, Z:1.607356
Joint6 X:0.179797, Y:0.183543, Z:1.551495
Joint7 X:0.322383, Y:0.196660, Z:1.548125
Joint8 X:0.184159, Y:0.109984, Z:1.418294
Joint9 X:0.293392, Y:0.015624, Z:1.597087
Joint10 X:0.329497, Y:0.215954, Z:1.554425
Joint11 X:0.316997, Y:0.222890, Z:1.561444
Joint12 X:-0.054966, Y:-0.401009, Z:1.417501
Joint13 X:-0.042732, Y:-0.652745, Z:1.354072
Joint14 X:-0.026530, Y:-1.036963, Z:1.307647
Joint15 X:-0.030682, Y:-1.055740, Z:1.178011
Joint16 X:0.097117, Y:-0.398513, Z:1.404608
Joint17 X:0.120972, Y:-0.667822, Z:1.356741
Joint18 X:0.155200, Y:-1.033681, Z:1.335147
Joint19 X:0.150158, Y:-1.056900, Z:1.206998
Joint20 X:-0.002328, Y:0.144793, Z:1.438595
Joint21 X:0.359027, Y:0.201087, Z:1.580684
Joint22 X:0.309746, Y:0.158910, Z:1.501781
Joint23 X:0.330040, Y:0.236339, Z:1.585153
Joint24 X:0.349702, Y:0.219771, Z:1.568456
Joint0 X:0.012938, Y:-0.417108, Z:1.447424
Joint1 X:-0.005122, Y:-0.094869, Z:1.445909
Joint2 X:-0.023119, Y:0.214211, Z:1.426327
Joint3 X:-0.041291, Y:0.330357, Z:1.452764
Joint4 X:-0.166078, Y:0.121084, Z:1.443795
Joint5 X:-0.311843, Y:0.203724, Z:1.598687
Joint6 X:-0.033412, Y:0.167654, Z:1.562363
Joint7 X:0.009514, Y:0.174129, Z:1.608869
Joint8 X:0.156873, Y:0.094422, Z:1.408076
Joint9 X:0.328335, Y:0.076212, Z:1.531229
Joint10 X:0.477254, Y:0.078515, Z:1.656668
Joint11 X:0.527666, Y:0.079481, Z:1.702430
Joint12 X:-0.063510, Y:-0.409938, Z:1.420719
Joint13 X:-0.045375, Y:-0.654983, Z:1.354850
Joint14 X:-0.019856, Y:-1.043529, Z:1.303197
Joint15 X:-0.027065, Y:-1.062210, Z:1.173992
Joint16 X:0.088715, Y:-0.404024, Z:1.403275
Joint17 X:0.119951, Y:-0.667828, Z:1.356613
Joint18 X:0.164837, Y:-1.036399, Z:1.336354
Joint19 X:0.156963, Y:-1.060596, Z:1.208908
Joint20 X:-0.018684, Y:0.138837, Z:1.433824
Joint21 X:0.051780, Y:0.191856, Z:1.650401
Joint22 X:0.004463, Y:0.150102, Z:1.549244
Joint23 X:0.530790, Y:0.078894, Z:1.691797
Joint24 X:0.554808, Y:0.075353, Z:1.693896
Joint0 X:0.006373, Y:-0.425193, Z:1.447405
Joint1 X:-0.011583, Y:-0.101286, Z:1.448943
Joint2 X:-0.028484, Y:0.209728, Z:1.434421
Joint3 X:-0.048631, Y:0.327190, Z:1.457778
Joint4 X:-0.176278, Y:0.119203, Z:1.451896
Joint5 X:-0.316698, Y:0.202735, Z:1.598753
Joint6 X:-0.073787, Y:0.059318, Z:1.595153
Joint7 X:-0.027831, Y:-0.007156, Z:1.626806
Joint8 X:0.161440, Y:0.071302, Z:1.433301
Joint9 X:0.325644, Y:-0.112742, Z:1.546498
Joint10 X:0.448828, Y:-0.280024, Z:1.640526
Joint11 X:0.504349, Y:-0.358635, Z:1.675338
Joint12 X:-0.069205, Y:-0.417507, Z:1.421213
Joint13 X:-0.041497, Y:-0.656042, Z:1.355580
Joint14 X:-0.000071, Y:-1.049134, Z:1.302684
Joint15 X:0.000319, Y:-1.066678, Z:1.172608
Joint16 X:0.081764, Y:-0.412255, Z:1.402812
Joint17 X:0.118247, Y:-0.679482, Z:1.362350
Joint18 X:0.168676, Y:-1.043317, Z:1.350679
Joint19 X:0.168123, Y:-1.068077, Z:1.223149
Joint20 X:-0.024399, Y:0.133823, Z:1.440514
Joint21 X:0.014681, Y:0.011779, Z:1.668300
Joint22 X:-0.032335, Y:-0.028514, Z:1.567049
Joint23 X:0.548636, Y:-0.417220, Z:1.694058
Joint24 X:0.531807, Y:-0.381078, Z:1.658061
Joint0 X:0.019981, Y:-0.425316, Z:1.445640
Joint1 X:0.008233, Y:-0.099758, Z:1.453971
Joint2 X:-0.002456, Y:0.212649, Z:1.445808
Joint3 X:-0.009854, Y:0.331077, Z:1.473782
Joint4 X:-0.149927, Y:0.112007, Z:1.446229
Joint5 X:-0.312197, Y:0.174169, Z:1.577038
Joint6 X:-0.077545, Y:0.018667, Z:1.546998
Joint7 X:-0.000054, Y:-0.032766, Z:1.540773
Joint8 X:0.192533, Y:0.069177, Z:1.478463
Joint9 X:0.294268, Y:-0.182826, Z:1.532546
Joint10 X:0.364846, Y:-0.392055, Z:1.611890
Joint11 X:0.387531, Y:-0.476238, Z:1.664193
Joint12 X:-0.055598, Y:-0.416164, Z:1.413061
Joint13 X:-0.038283, Y:-0.656497, Z:1.355049
Joint14 X:-0.012879, Y:-1.052315, Z:1.314573
Joint15 X:0.001440, Y:-1.070341, Z:1.185522
Joint16 X:0.095217, Y:-0.413503, Z:1.406825
Joint17 X:0.127986, Y:-0.672738, Z:1.358868
Joint18 X:0.176557, Y:-1.046281, Z:1.336425
Joint19 X:0.190760, Y:-1.066720, Z:1.208726
Joint20 X:0.000130, Y:0.136444, Z:1.450375
Joint21 X:0.042293, Y:-0.013640, Z:1.582260
Joint22 X:-0.004964, Y:-0.053721, Z:1.481010
Joint23 X:0.407298, Y:-0.539152, Z:1.685024
Joint24 X:0.415512, Y:-0.508689, Z:1.629389
Joint0 X:0.031510, Y:-0.427475, Z:1.446435
Joint1 X:0.022323, Y:-0.101052, Z:1.455915
Joint2 X:0.013505, Y:0.212005, Z:1.448109
Joint3 X:0.005722, Y:0.331420, Z:1.477681
Joint4 X:-0.150821, Y:0.093923, Z:1.443771
Joint5 X:-0.348907, Y:0.025049, Z:1.560178
Joint6 X:-0.350747, Y:-0.080884, Z:1.800730
Joint7 X:-0.351709, Y:-0.088011, Z:1.809639
Joint8 X:0.206231, Y:0.067931, Z:1.484030
Joint9 X:0.299767, Y:-0.188459, Z:1.533871
Joint10 X:0.362562, Y:-0.411680, Z:1.616655
Joint11 X:0.382741, Y:-0.495136, Z:1.647798
Joint12 X:-0.045136, Y:-0.418182, Z:1.413543
Joint13 X:-0.028786, Y:-0.660628, Z:1.356237
Joint14 X:-0.004804, Y:-1.055289, Z:1.317270
Joint15 X:0.010569, Y:-1.073459, Z:1.188459
Joint16 X:0.106770, Y:-0.415788, Z:1.408342
Joint17 X:0.133036, Y:-0.671454, Z:1.357743
Joint18 X:0.174089, Y:-1.050817, Z:1.331057
Joint19 X:0.188505, Y:-1.070576, Z:1.203228
Joint20 X:0.015671, Y:0.135653, Z:1.452634
Joint21 X:-0.346502, Y:-0.132730, Z:1.820394
Joint22 X:-0.343936, Y:-0.137203, Z:1.802667
Joint23 X:0.400006, Y:-0.556960, Z:1.669876
Joint24 X:0.412947, Y:-0.529647, Z:1.602579
Joint0 X:0.035953, Y:-0.437368, Z:1.442994
Joint1 X:0.024570, Y:-0.111374, Z:1.455729
Joint2 X:0.013259, Y:0.200551, Z:1.451275
Joint3 X:-0.003049, Y:0.325065, Z:1.475450
Joint4 X:-0.160217, Y:0.065504, Z:1.449113
Joint5 X:-0.307694, Y:-0.120783, Z:1.533218
Joint6 X:-0.319076, Y:-0.271494, Z:1.658328
Joint7 X:-0.331701, Y:-0.359437, Z:1.712528
Joint8 X:0.208977, Y:0.067371, Z:1.489094
Joint9 X:0.295370, Y:-0.193062, Z:1.533360
Joint10 X:0.358228, Y:-0.428976, Z:1.614608
Joint11 X:0.374633, Y:-0.504868, Z:1.648590
Joint12 X:-0.040807, Y:-0.429760, Z:1.404975
Joint13 X:-0.029924, Y:-0.664420, Z:1.353981
Joint14 X:-0.013555, Y:-1.067859, Z:1.324053
Joint15 X:-0.000109, Y:-1.087372, Z:1.195640
Joint16 X:0.111178, Y:-0.423791, Z:1.409718
Joint17 X:0.135179, Y:-0.677431, Z:1.358601
Joint18 X:0.173653, Y:-1.059276, Z:1.330884
Joint19 X:0.186521, Y:-1.078552, Z:1.202746
Joint20 X:0.016060, Y:0.124512, Z:1.454924
Joint21 X:-0.311391, Y:-0.410770, Z:1.724701
Joint22 X:-0.287206, Y:-0.409236, Z:1.698200
Joint23 X:0.389804, Y:-0.568493, Z:1.659330
Joint24 X:0.404284, Y:-0.506767, Z:1.607067
Joint0 X:0.029474, Y:-0.441896, Z:1.441027
Joint1 X:0.018034, Y:-0.115955, Z:1.456475
Joint2 X:0.006443, Y:0.196400, Z:1.454584
Joint3 X:-0.014626, Y:0.322362, Z:1.478098
Joint4 X:-0.181755, Y:0.043345, Z:1.479778
Joint5 X:-0.296868, Y:-0.171815, Z:1.518898
Joint6 X:-0.311891, Y:-0.385245, Z:1.548920
Joint7 X:-0.318141, Y:-0.469872, Z:1.549159
Joint8 X:0.199239, Y:0.064582, Z:1.484331
Joint9 X:0.295284, Y:-0.191882, Z:1.530376
Joint10 X:0.352650, Y:-0.425236, Z:1.613760
Joint11 X:0.360632, Y:-0.503724, Z:1.648120
Joint12 X:-0.047952, Y:-0.435034, Z:1.406958
Joint13 X:-0.033089, Y:-0.667826, Z:1.354544
Joint14 X:-0.010208, Y:-1.072325, Z:1.321978
Joint15 X:-0.006469, Y:-1.091342, Z:1.192652
Joint16 X:0.104894, Y:-0.428010, Z:1.403896
Joint17 X:0.129475, Y:-0.680002, Z:1.359028
Joint18 X:0.168985, Y:-1.063311, Z:1.340491
Joint19 X:0.171916, Y:-1.084874, Z:1.212105
Joint20 X:0.009335, Y:0.120204, Z:1.457613
Joint21 X:-0.326205, Y:-0.531356, Z:1.550288
Joint22 X:-0.278845, Y:-0.480198, Z:1.520457
Joint23 X:0.368487, Y:-0.572057, Z:1.661632
Joint24 X:0.387192, Y:-0.537874, Z:1.603721
Joint0 X:0.021754, Y:-0.447050, Z:1.441255
Joint1 X:0.013419, Y:-0.118819, Z:1.457805
Joint2 X:0.003816, Y:0.195519, Z:1.456708
Joint3 X:-0.024002, Y:0.320020, Z:1.480895
Joint4 X:-0.182929, Y:0.041227, Z:1.482413
Joint5 X:-0.241119, Y:-0.205693, Z:1.482574
Joint6 X:-0.199635, Y:-0.405008, Z:1.441799
Joint7 X:-0.179408, Y:-0.496208, Z:1.450585
Joint8 X:0.193223, Y:0.063356, Z:1.479084
Joint9 X:0.296587, Y:-0.189352, Z:1.528403
Joint10 X:0.346893, Y:-0.420189, Z:1.613968
Joint11 X:0.353435, Y:-0.498782, Z:1.645568
Joint12 X:-0.055455, Y:-0.440904, Z:1.413240
Joint13 X:-0.034935, Y:-0.669989, Z:1.354286
Joint14 X:-0.002269, Y:-1.076467, Z:1.309874
Joint15 X:0.000237, Y:-1.093296, Z:1.179856
Joint16 X:0.097429, Y:-0.431793, Z:1.398384
Joint17 X:0.128912, Y:-0.681570, Z:1.357085
Joint18 X:0.178733, Y:-1.065181, Z:1.343860
Joint19 X:0.180896, Y:-1.087759, Z:1.215884
Joint20 X:0.006398, Y:0.118891, Z:1.459541
Joint21 X:-0.169012, Y:-0.559644, Z:1.437707
Joint22 X:-0.145060, Y:-0.470529, Z:1.397579
Joint23 X:0.361738, Y:-0.566443, Z:1.666652
Joint24 X:0.372527, Y:-0.546273, Z:1.598625
Joint0 X:0.025697, Y:-0.447072, Z:1.440046
Joint1 X:0.012293, Y:-0.119182, Z:1.458366
Joint2 X:-0.002248, Y:0.195995, Z:1.458597
Joint3 X:-0.032209, Y:0.319291, Z:1.483681
Joint4 X:-0.182081, Y:0.039446, Z:1.486622
Joint5 X:-0.242423, Y:-0.196805, Z:1.518348
Joint6 X:-0.128094, Y:-0.366643, Z:1.533083
Joint7 X:-0.090635, Y:-0.423717, Z:1.541885
Joint8 X:0.189290, Y:0.064862, Z:1.477279
Joint9 X:0.358266, Y:-0.136532, Z:1.552866
Joint10 X:0.420949, Y:-0.286791, Z:1.689095
Joint11 X:0.455700, Y:-0.355072, Z:1.773209
Joint12 X:-0.051625, Y:-0.442140, Z:1.413846
