Joint9 X:0.260896, Y:-0.173555, Z:1.296420
Joint10 X:0.068676, Y:-0.237159, Z:1.226093
Joint11 X:0.032678, Y:-0.252107, Z:1.246427
Joint12 X:-0.073005, Y:-0.440343, Z:1.327340
Joint13 X:-0.073562, Y:-0.867559, Z:1.311898
Joint14 X:-0.075690, Y:-1.275398, Z:1.326780
Joint15 X:-0.069675, Y:-1.302455, Z:1.198517
Joint16 X:0.101937, Y:-0.440684, Z:1.341242
Joint17 X:0.134186, Y:-0.865901, Z:1.332147
Joint18 X:0.166481, Y:-1.271947, Z:1.353044
Joint19 X:0.173532, Y:-1.300032, Z:1.225357
Joint20 X:0.000092, Y:0.140282, Z:1.388074
Joint21 X:0.036011, Y:-0.423904, Z:1.239305
Joint22 X:0.001184, Y:-0.311995, Z:1.238000
Joint23 X:-0.058000, Y:-0.282508, Z:1.222691
Joint24 X:0.059757, Y:-0.285403, Z:1.225060
Joint0 X:0.014663, Y:-0.453597, Z:1.373675
Joint1 X:0.004882, Y:-0.108497, Z:1.387955
Joint2 X:-0.003513, Y:0.220429, Z:1.383938
Joint3 X:-0.001936, Y:0.359510, Z:1.413329
Joint4 X:-0.148737, Y:0.048239, Z:1.313078
Joint5 X:-0.207368, Y:-0.176304, Z:1.229370
Joint6 X:-0.056222, Y:-0.321626, Z:1.218390
Joint7 X:-0.018435, Y:-0.372954, Z:1.262922
Joint8 X:0.182392, Y:0.046742, Z:1.337799
Joint9 X:0.259652, Y:-0.169037, Z:1.295464
Joint10 X:0.064821, Y:-0.228942, Z:1.229682
Joint11 X:0.011813, Y:-0.248497, Z:1.249312
Joint12 X:-0.073352, Y:-0.441400, Z:1.329738
Joint13 X:-0.070690, Y:-0.868825, Z:1.311676
Joint14 X:-0.069821, Y:-1.276859, Z:1.324050
Joint15 X:-0.060056, Y:-1.303356, Z:1.195791
Joint16 X:0.101915, Y:-0.441491, Z:1.344399
Joint17 X:0.133866, Y:-0.867005, Z:1.332420
Joint18 X:0.165874, Y:-1.273322, Z:1.350559
Joint19 X:0.176167, Y:-1.300582, Z:1.222869
Joint20 X:-0.001256, Y:0.140454, Z:1.387953
Joint21 X:0.034992, Y:-0.430854, Z:1.243289
Joint22 X:-0.014683, Y:-0.299166, Z:1.236500
Joint23 X:-0.075634, Y:-0.281793, Z:1.219683
Joint24 X:0.025178, Y:-0.278189, Z:1.243840
Joint0 X:0.010287, Y:-0.450675, Z:1.373704
Joint1 X:-0.000678, Y:-0.106046, Z:1.389086
Joint2 X:-0.011296, Y:0.223277, Z:1.385718
Joint3 X:-0.012102, Y:0.364234, Z:1.416645
Joint4 X:-0.151081, Y:0.050147, Z:1.314925
Joint5 X:-0.188694, Y:-0.146782, Z:1.207922
Joint6 X:-0.025091, Y:-0.277864, Z:1.181157
Joint7 X:-0.009985, Y:-0.278119, Z:1.191335
Joint8 X:0.176174, Y:0.049960, Z:1.337172
Joint9 X:0.241746, Y:-0.149340, Z:1.287246
Joint10 X:0.051011, Y:-0.297347, Z:1.215529
Joint11 X:0.007839, Y:-0.298027, Z:1.201988
Joint12 X:-0.076085, Y:-0.438876, Z:1.329529
Joint13 X:-0.079028, Y:-0.864635, Z:1.328427
Joint14 X:-0.083463, Y:-1.271203, Z:1.356983
Joint15 X:-0.075051, Y:-1.301688, Z:1.230201
Joint16 X:0.095853, Y:-0.438354, Z:1.344577
Joint17 X:0.149792, Y:-0.860604, Z:1.342493
Joint18 X:0.202184, Y:-1.263891, Z:1.370098
Joint19 X:0.214541, Y:-1.292795, Z:1.243316
Joint20 X:-0.008646, Y:0.143172, Z:1.389382
Joint21 X:0.042267, Y:-0.301433, Z:1.202739
Joint22 X:0.012778, Y:-0.258277, Z:1.178652
Joint23 X:-0.056324, Y:-0.296967, Z:1.187634
Joint24 X:-0.004563, Y:-0.305364, Z:1.190000
Joint0 X:0.007360, Y:-0.450041, Z:1.373135
Joint1 X:-0.005460, Y:-0.106665, Z:1.387403
Joint2 X:-0.018098, Y:0.221344, Z:1.382211
Joint3 X:-0.025072, Y:0.365968, Z:1.409727
Joint4 X:-0.159325, Y:0.047944, Z:1.316497
Joint5 X:-0.195408, Y:-0.159329, Z:1.223055
Joint6 X:-0.059164, Y:-0.315522, Z:1.179584
Joint7 X:-0.027591, Y:-0.359097, Z:1.249923
Joint8 X:0.171537, Y:0.048860, Z:1.335898
Joint9 X:0.235316, Y:-0.153256, Z:1.291658
Joint10 X:0.087589, Y:-0.291735, Z:1.224618
Joint11 X:0.069258, Y:-0.275848, Z:1.256719
Joint12 X:-0.079160, Y:-0.439156, Z:1.329323
Joint13 X:-0.078804, Y:-0.864931, Z:1.328263
Joint14 X:-0.080234, Y:-1.271519, Z:1.356856
Joint15 X:-0.072491, Y:-1.301959, Z:1.230064
Joint16 X:0.093114, Y:-0.437067, Z:1.343577
Joint17 X:0.136750, Y:-0.859548, Z:1.349630
Joint18 X:0.179491, Y:-1.263084, Z:1.384999
Joint19 X:0.189852, Y:-1.294356, Z:1.258964
Joint20 X:-0.015011, Y:0.141560, Z:1.386300
Joint21 X:-0.017720, Y:-0.406407, Z:1.245299
Joint22 X:0.033765, Y:-0.309069, Z:1.213744
Joint23 X:-0.001560, Y:-0.315361, Z:1.217555
Joint24 X:0.110012, Y:-0.333730, Z:1.283759
Joint0 X:0.003956, Y:-0.452466, Z:1.373557
Joint1 X:-0.005897, Y:-0.107111, Z:1.389362
Joint2 X:-0.013316, Y:0.224501, Z:1.388647
Joint3 X:-0.035900, Y:0.365938, Z:1.403807
Joint4 X:-0.167801, Y:0.042443, Z:1.311478
Joint5 X:-0.201064, Y:-0.165100, Z:1.224581
Joint6 X:-0.060335, Y:-0.316799, Z:1.178574
Joint7 X:-0.035426, Y:-0.313257, Z:1.211500
Joint8 X:0.166728, Y:0.047634, Z:1.336070
Joint9 X:0.229705, Y:-0.160256, Z:1.295029
Joint10 X:0.082917, Y:-0.295784, Z:1.219301
Joint11 X:0.036901, Y:-0.309236, Z:1.234573
Joint12 X:-0.082453, Y:-0.442405, Z:1.330136
Joint13 X:-0.082006, Y:-0.867895, Z:1.330443
Joint14 X:-0.083423, Y:-1.274309, Z:1.360330
Joint15 X:-0.074165, Y:-1.304991, Z:1.233793
Joint16 X:0.090002, Y:-0.438535, Z:1.343650
Joint17 X:0.136927, Y:-0.861481, Z:1.343032
Joint18 X:0.182655, Y:-1.265431, Z:1.372046
Joint19 X:0.194746, Y:-1.294786, Z:1.245459
Joint20 X:-0.011807, Y:0.143637, Z:1.391442
Joint21 X:-0.007727, Y:-0.319462, Z:1.207604
Joint22 X:-0.020492, Y:-0.293109, Z:1.183444
Joint23 X:-0.011850, Y:-0.321608, Z:1.210350
Joint24 X:0.051060, Y:-0.330867, Z:1.231500
Joint0 X:-0.000265, Y:-0.454593, Z:1.372774
Joint1 X:-0.010961, Y:-0.109693, Z:1.385711
Joint2 X:-0.021408, Y:0.219747, Z:1.378321
Joint3 X:-0.038987, Y:0.366121, Z:1.402981
Joint4 X:-0.169115, Y:0.042138, Z:1.312842
Joint5 X:-0.207771, Y:-0.171651, Z:1.229958
Joint6 X:-0.063141, Y:-0.318307, Z:1.178392
Joint7 X:-0.036735, Y:-0.313998, Z:1.207602
Joint8 X:0.157505, Y:0.046809, Z:1.333189
Joint9 X:0.226851, Y:-0.163119, Z:1.294865
Joint10 X:0.083961, Y:-0.300077, Z:1.213919
Joint11 X:0.036196, Y:-0.311154, Z:1.231318
Joint12 X:-0.086353, Y:-0.444427, Z:1.329764
Joint13 X:-0.086920, Y:-0.869711, Z:1.331032
Joint14 X:-0.089370, Y:-1.275993, Z:1.361828
Joint15 X:-0.081400, Y:-1.306969, Z:1.235382
Joint16 X:0.085740, Y:-0.440556, Z:1.342438
Joint17 X:0.136393, Y:-0.862609, Z:1.344860
Joint18 X:0.185509, Y:-1.265801, Z:1.376779
Joint19 X:0.196807, Y:-1.295972, Z:1.250484
Joint20 X:-0.018909, Y:0.139610, Z:1.383079
Joint21 X:-0.006634, Y:-0.326186, Z:1.208252
Joint22 X:-0.017244, Y:-0.294692, Z:1.181201
Joint23 X:-0.012328, Y:-0.325303, Z:1.206586
Joint24 X:0.055418, Y:-0.330993, Z:1.229455
Joint0 X:-0.004318, Y:-0.455610, Z:1.369048
Joint1 X:-0.015036, Y:-0.110279, Z:1.383798
Joint2 X:-0.025728, Y:0.219761, Z:1.378336
Joint3 X:-0.042249, Y:0.367327, Z:1.408860
Joint4 X:-0.174111, Y:0.044072, Z:1.320644
Joint5 X:-0.211120, Y:-0.174155, Z:1.233843
Joint6 X:-0.067651, Y:-0.320582, Z:1.177634
Joint7 X:-0.067159, Y:-0.302390, Z:1.214560
Joint8 X:0.153545, Y:0.047565, Z:1.330446
Joint9 X:0.222471, Y:-0.164161, Z:1.290580
Joint10 X:0.082931, Y:-0.304792, Z:1.210342
Joint11 X:0.035831, Y:-0.341816, Z:1.243356
Joint12 X:-0.089882, Y:-0.445426, Z:1.326940
Joint13 X:-0.089620, Y:-0.870144, Z:1.332160
Joint14 X:-0.091388, Y:-1.275958, Z:1.366727
Joint15 X:-0.086850, Y:-1.307791, Z:1.240561
