Joint8 X:-0.167951, Y:-0.003811, Z:1.406410
Joint9 X:-0.057589, Y:-0.108534, Z:1.206512
Joint10 X:0.055127, Y:0.004721, Z:1.051850
Joint11 X:0.072152, Y:0.032593, Z:1.034060
Joint12 X:-0.449975, Y:-0.457525, Z:1.290329
Joint13 X:-0.488156, Y:-0.843549, Z:1.172353
Joint14 X:-0.532157, Y:-1.213242, Z:1.085645
Joint15 X:-0.522725, Y:-1.213821, Z:0.954265
Joint16 X:-0.267848, Y:-0.468466, Z:1.300823
Joint17 X:-0.248741, Y:-0.863620, Z:1.236553
Joint18 X:-0.236096, Y:-1.242366, Z:1.201819
Joint19 X:-0.223150, Y:-1.255924, Z:1.072720
Joint20 X:-0.341874, Y:0.048282, Z:1.448147
Joint21 X:-0.570702, Y:-0.582162, Z:1.163783
Joint22 X:-0.518394, Y:-0.513917, Z:1.207167
Joint23 X:0.102634, Y:0.087411, Z:1.043301
Joint24 X:0.027836, Y:0.070217, Z:1.003439
Joint0 X:-0.370522, Y:-0.472891, Z:1.328481
Joint1 X:-0.355280, Y:-0.169588, Z:1.402774
Joint2 X:-0.337483, Y:0.121324, Z:1.459896
Joint3 X:-0.320562, Y:0.275795, Z:1.452874
Joint4 X:-0.517015, Y:0.026911, Z:1.390857
Joint5 X:-0.581704, Y:-0.208299, Z:1.346488
Joint6 X:-0.579082, Y:-0.426763, Z:1.228530
Joint7 X:-0.567122, Y:-0.499828, Z:1.194324
Joint8 X:-0.169991, Y:0.000556, Z:1.404634
Joint9 X:-0.083144, Y:-0.143005, Z:1.208926
Joint10 X:0.054449, Y:-0.001937, Z:1.051193
Joint11 X:0.071100, Y:0.027377, Z:1.031536
Joint12 X:-0.452222, Y:-0.455735, Z:1.290698
Joint13 X:-0.485882, Y:-0.842435, Z:1.172976
Joint14 X:-0.525681, Y:-1.212717, Z:1.086472
Joint15 X:-0.516190, Y:-1.213354, Z:0.955063
Joint16 X:-0.270488, Y:-0.466682, Z:1.300786
Joint17 X:-0.248074, Y:-0.861859, Z:1.237645
Joint18 X:-0.232388, Y:-1.240592, Z:1.203966
Joint19 X:-0.219426, Y:-1.254421, Z:1.074912
Joint20 X:-0.342354, Y:0.050207, Z:1.448144
Joint21 X:-0.577435, Y:-0.560393, Z:1.159505
Joint22 X:-0.516571, Y:-0.493317, Z:1.198425
Joint23 X:0.114515, Y:0.079558, Z:1.043460
Joint24 X:0.029224, Y:0.059665, Z:0.994673
Joint0 X:-0.368774, Y:-0.473004, Z:1.327645
Joint1 X:-0.354479, Y:-0.169464, Z:1.402634
Joint2 X:-0.337293, Y:0.121460, Z:1.460480
Joint3 X:-0.322407, Y:0.276182, Z:1.453190
Joint4 X:-0.516753, Y:0.025395, Z:1.392135
Joint5 X:-0.579305, Y:-0.210738, Z:1.350598
Joint6 X:-0.574294, Y:-0.429356, Z:1.232987
Joint7 X:-0.559243, Y:-0.493167, Z:1.201577
Joint8 X:-0.158971, Y:-0.011796, Z:1.409052
Joint9 X:-0.014016, Y:-0.108673, Z:1.264189
Joint10 X:0.068059, Y:0.028692, Z:1.068646
Joint11 X:0.073892, Y:0.069692, Z:1.042138
Joint12 X:-0.450382, Y:-0.455209, Z:1.288569
Joint13 X:-0.489904, Y:-0.841604, Z:1.173254
Joint14 X:-0.535198, Y:-1.211618, Z:1.089101
Joint15 X:-0.524773, Y:-1.212908, Z:0.957817
Joint16 X:-0.268696, Y:-0.467561, Z:1.301226
Joint17 X:-0.259885, Y:-0.862182, Z:1.225119
Joint18 X:-0.256841, Y:-1.240332, Z:1.179105
Joint19 X:-0.244030, Y:-1.250808, Z:1.049199
Joint20 X:-0.342010, Y:0.050355, Z:1.448526
Joint21 X:-0.562715, Y:-0.545637, Z:1.173017
Joint22 X:-0.508146, Y:-0.485199, Z:1.201278
Joint23 X:0.089437, Y:0.134808, Z:1.043921
Joint24 X:0.019923, Y:0.068084, Z:1.000396
Joint0 X:-0.363429, Y:-0.475097, Z:1.330017
Joint1 X:-0.345968, Y:-0.172010, Z:1.407789
Joint2 X:-0.325874, Y:0.118403, Z:1.468742
Joint3 X:-0.320175, Y:0.274013, Z:1.456738
Joint4 X:-0.512079, Y:0.022984, Z:1.397633
Joint5 X:-0.575422, Y:-0.212910, Z:1.356254
Joint6 X:-0.569587, Y:-0.430860, Z:1.237334
Joint7 X:-0.555010, Y:-0.494723, Z:1.207080
Joint8 X:-0.140831, Y:-0.026006, Z:1.415509
Joint9 X:0.030735, Y:-0.068955, Z:1.286730
Joint10 X:0.065080, Y:0.052361, Z:1.067616
Joint11 X:0.059346, Y:0.083939, Z:1.043610
Joint12 X:-0.444585, Y:-0.455460, Z:1.289939
Joint13 X:-0.492357, Y:-0.840694, Z:1.174742
Joint14 X:-0.545286, Y:-1.209642, Z:1.090779
Joint15 X:-0.534849, Y:-1.210875, Z:0.959425
Joint16 X:-0.264152, Y:-0.471437, Z:1.304699
Joint17 X:-0.265776, Y:-0.865141, Z:1.220665
Joint18 X:-0.272368, Y:-1.242467, Z:1.167116
Joint19 X:-0.259791, Y:-1.250978, Z:1.036710
Joint20 X:-0.331208, Y:0.047402, Z:1.456046
Joint21 X:-0.557825, Y:-0.547670, Z:1.178725
Joint22 X:-0.504348, Y:-0.488157, Z:1.204466
Joint23 X:0.039835, Y:0.161622, Z:1.022906
Joint24 X:0.016314, Y:0.037266, Z:0.999489
Joint0 X:-0.360367, Y:-0.475962, Z:1.331535
Joint1 X:-0.344687, Y:-0.172469, Z:1.409100
Joint2 X:-0.326503, Y:0.118291, Z:1.469803
Joint3 X:-0.316748, Y:0.272601, Z:1.460588
Joint4 X:-0.509935, Y:0.021925, Z:1.400541
Joint5 X:-0.572368, Y:-0.214259, Z:1.359473
Joint6 X:-0.565338, Y:-0.432081, Z:1.240341
Joint7 X:-0.550164, Y:-0.496010, Z:1.208634
Joint8 X:-0.135863, Y:-0.027768, Z:1.419024
Joint9 X:0.035909, Y:-0.069506, Z:1.293853
Joint10 X:0.076723, Y:0.062738, Z:1.082391
Joint11 X:0.074568, Y:0.106216, Z:1.053463
Joint12 X:-0.441509, Y:-0.456051, Z:1.291548
Joint13 X:-0.491944, Y:-0.840849, Z:1.176261
Joint14 X:-0.547308, Y:-1.209403, Z:1.092244
Joint15 X:-0.537061, Y:-1.210648, Z:0.960837
Joint16 X:-0.261339, Y:-0.472496, Z:1.306056
Joint17 X:-0.265688, Y:-0.865955, Z:1.220582
Joint18 X:-0.274767, Y:-1.243067, Z:1.165674
Joint19 X:-0.262411, Y:-1.251257, Z:1.035141
Joint20 X:-0.331385, Y:0.047219, Z:1.457194
Joint21 X:-0.554280, Y:-0.549579, Z:1.180473
Joint22 X:-0.500535, Y:-0.489179, Z:1.206769
Joint23 X:0.050791, Y:0.180101, Z:1.030023
Joint24 X:0.022185, Y:0.061151, Z:1.007241
Joint0 X:-0.358347, Y:-0.476052, Z:1.331365
Joint1 X:-0.341236, Y:-0.172837, Z:1.408964
Joint2 X:-0.321135, Y:0.117605, Z:1.469543
Joint3 X:-0.311658, Y:0.272273, Z:1.458757
Joint4 X:-0.506503, Y:0.022845, Z:1.399811
Joint5 X:-0.569721, Y:-0.213144, Z:1.358805
Joint6 X:-0.563297, Y:-0.430424, Z:1.238550
Joint7 X:-0.547790, Y:-0.494425, Z:1.207013
Joint8 X:-0.134543, Y:-0.028521, Z:1.416822
Joint9 X:0.028057, Y:-0.082094, Z:1.295212
Joint10 X:0.081047, Y:0.041684, Z:1.081308
Joint11 X:0.085602, Y:0.085237, Z:1.035854
Joint12 X:-0.439672, Y:-0.455944, Z:1.290905
Joint13 X:-0.491369, Y:-0.840770, Z:1.176900
Joint14 X:-0.547896, Y:-1.209360, Z:1.094126
Joint15 X:-0.538056, Y:-1.210882, Z:0.962724
Joint16 X:-0.259223, Y:-0.472733, Z:1.306284
Joint17 X:-0.263428, Y:-0.865943, Z:1.218292
Joint18 X:-0.272322, Y:-1.242806, Z:1.160980
Joint19 X:-0.260153, Y:-1.250318, Z:1.030248
Joint20 X:-0.326569, Y:0.046631, Z:1.456931
Joint21 X:-0.549832, Y:-0.546897, Z:1.178444
Joint22 X:-0.498659, Y:-0.486599, Z:1.206886
Joint23 X:0.087172, Y:0.161082, Z:1.007309
Joint24 X:0.136637, Y:0.108193, Z:1.042364
Joint0 X:-0.355538, Y:-0.475885, Z:1.330117
Joint1 X:-0.338219, Y:-0.172834, Z:1.407286
Joint2 X:-0.318271, Y:0.117636, Z:1.466701
Joint3 X:-0.306159, Y:0.272181, Z:1.457383
Joint4 X:-0.502732, Y:0.023813, Z:1.397906
Joint5 X:-0.567049, Y:-0.211913, Z:1.357165
Joint6 X:-0.560215, Y:-0.429140, Z:1.236783
Joint7 X:-0.545305, Y:-0.490323, Z:1.206155
Joint8 X:-0.131116, Y:-0.028952, Z:1.415293
Joint9 X:0.025560, Y:-0.087852, Z:1.300609
Joint10 X:0.084369, Y:0.027157, Z:1.083334
Joint11 X:0.100157, Y:0.081854, Z:1.018426
Joint12 X:-0.437171, Y:-0.455729, Z:1.289601
Joint13 X:-0.489653, Y:-0.840323, Z:1.174944
