Joint12 X:-0.075903, Y:-0.447004, Z:1.358672
Joint13 X:-0.042240, Y:-0.890354, Z:1.333807
Joint14 X:-0.019174, Y:-1.212919, Z:1.333680
Joint15 X:-0.015435, Y:-1.244483, Z:1.195073
Joint16 X:0.101651, Y:-0.441585, Z:1.350853
Joint17 X:0.120751, Y:-0.884345, Z:1.343355
Joint18 X:0.135747, Y:-1.206534, Z:1.355951
Joint19 X:0.135230, Y:-1.243381, Z:1.219626
Joint20 X:-0.000490, Y:0.137466, Z:1.478315
Joint21 X:-0.262386, Y:-0.293835, Z:1.801278
Joint22 X:-0.256623, Y:-0.310161, Z:1.789365
Joint23 X:0.240942, Y:-0.286662, Z:1.780363
Joint24 X:0.240348, Y:-0.283966, Z:1.768551
Joint0 X:0.013155, Y:-0.455048, Z:1.387775
Joint1 X:0.005197, Y:-0.111425, Z:1.445543
Joint2 X:-0.002355, Y:0.217908, Z:1.486089
Joint3 X:-0.008950, Y:0.367119, Z:1.519426
Joint4 X:-0.171809, Y:0.034613, Z:1.452791
Joint5 X:-0.319641, Y:-0.166260, Z:1.546058
Joint6 X:-0.276019, Y:-0.265166, Z:1.739683
Joint7 X:-0.262287, Y:-0.298479, Z:1.807880
Joint8 X:0.188185, Y:0.041310, Z:1.447462
Joint9 X:0.364385, Y:-0.139992, Z:1.543725
Joint10 X:0.270079, Y:-0.248601, Z:1.715811
Joint11 X:0.239574, Y:-0.285079, Z:1.776788
Joint12 X:-0.075918, Y:-0.446994, Z:1.358977
Joint13 X:-0.042349, Y:-0.890475, Z:1.333247
Joint14 X:-0.019353, Y:-1.213071, Z:1.332486
Joint15 X:-0.015651, Y:-1.244398, Z:1.193760
Joint16 X:0.101627, Y:-0.441572, Z:1.350981
Joint17 X:0.120513, Y:-0.884453, Z:1.343155
Joint18 X:0.135352, Y:-1.206668, Z:1.355506
Joint19 X:0.134788, Y:-1.243419, Z:1.219113
Joint20 X:-0.000516, Y:0.137496, Z:1.478364
Joint21 X:-0.263814, Y:-0.294789, Z:1.800962
Joint22 X:-0.256771, Y:-0.310284, Z:1.789308
Joint23 X:0.240918, Y:-0.286625, Z:1.780348
Joint24 X:0.240339, Y:-0.283963, Z:1.768546
