Joint7 X:-0.379124, Y:-0.354242, Z:1.130171
Joint8 X:-0.217305, Y:-0.271984, Z:1.238768
Joint9 X:-0.088248, Y:-0.119792, Z:1.145068
Joint10 X:-0.126761, Y:0.054441, Z:1.172277
Joint11 X:-0.158832, Y:0.125614, Z:1.191792
Joint12 X:-0.465552, Y:-0.691235, Z:1.109628
Joint13 X:-0.657066, Y:-0.658761, Z:0.721702
Joint14 X:-0.843412, Y:-0.637800, Z:0.372587
Joint15 X:-0.814787, Y:-0.585940, Z:0.253130
Joint16 X:-0.213260, Y:-0.678438, Z:1.127034
Joint17 X:-0.582711, Y:-0.369795, Z:1.128854
Joint18 X:-0.839203, Y:-0.164542, Z:1.141979
Joint19 X:-0.839627, Y:-0.097644, Z:1.024520
Joint20 X:-0.372678, Y:-0.274638, Z:1.245254
Joint21 X:-0.346363, Y:-0.327829, Z:1.143682
Joint22 X:-0.416937, Y:-0.294059, Z:1.135692
Joint23 X:-0.193061, Y:0.208329, Z:1.215497
Joint24 X:-0.186084, Y:0.085044, Z:1.226406
Joint0 X:-0.374435, Y:-0.654572, Z:1.149115
Joint1 X:-0.362577, Y:-0.408250, Z:1.214379
Joint2 X:-0.349487, Y:-0.167466, Z:1.262413
Joint3 X:-0.352022, Y:-0.031299, Z:1.300461
Joint4 X:-0.465938, Y:-0.199741, Z:1.206141
Joint5 X:-0.574958, Y:-0.400515, Z:1.108324
Joint6 X:-0.353704, Y:-0.423275, Z:1.071319
Joint7 X:-0.305476, Y:-0.450489, Z:1.107686
Joint8 X:-0.206961, Y:-0.259003, Z:1.236172
Joint9 X:-0.084380, Y:-0.126651, Z:1.144403
Joint10 X:-0.215620, Y:0.081978, Z:1.140836
Joint11 X:-0.255978, Y:0.129315, Z:1.145675
Joint12 X:-0.492388, Y:-0.618106, Z:1.110339
Joint13 X:-0.609559, Y:-0.705414, Z:0.702341
Joint14 X:-0.726407, Y:-0.796003, Z:0.335060
Joint15 X:-0.695834, Y:-0.747176, Z:0.215101
Joint16 X:-0.236838, Y:-0.656167, Z:1.127338
Joint17 X:-0.605986, Y:-0.357781, Z:1.130273
Joint18 X:-0.867521, Y:-0.155921, Z:1.145021
Joint19 X:-0.869817, Y:-0.087666, Z:1.028127
Joint20 X:-0.353278, Y:-0.227031, Z:1.253071
Joint21 X:-0.260859, Y:-0.456686, Z:1.115663
Joint22 X:-0.279926, Y:-0.380998, Z:1.117556
Joint23 X:-0.312932, Y:0.202415, Z:1.150038
