Joint10 X:0.345480, Y:0.210135, Z:1.520832
Joint11 X:0.328425, Y:0.242072, Z:1.565533
Joint12 X:0.212205, Y:-0.449923, Z:1.200294
Joint13 X:0.149539, Y:-0.772636, Z:1.194098
Joint14 X:0.095047, Y:-1.080657, Z:1.209656
Joint15 X:0.085972, Y:-1.104976, Z:1.105908
Joint16 X:0.327123, Y:-0.437360, Z:1.196938
Joint17 X:0.402021, Y:-0.749836, Z:1.221436
Joint18 X:0.477651, Y:-1.048434, Z:1.266075
Joint19 X:0.486859, Y:-1.079404, Z:1.166935
Joint20 X:0.231975, Y:-0.001385, Z:1.240899
Joint21 X:-0.033270, Y:0.070261, Z:1.564983
Joint22 X:0.021466, Y:0.055431, Z:1.534059
Joint23 X:0.324091, Y:0.251660, Z:1.570258
Joint24 X:0.334339, Y:0.240391, Z:1.553813
Joint0 X:0.284225, Y:-0.448322, Z:1.226556
Joint1 X:0.262706, Y:-0.186618, Z:1.239825
Joint2 X:0.238754, Y:0.066740, Z:1.239509
Joint3 X:0.264624, Y:0.165450, Z:1.276691
Joint4 X:0.141004, Y:-0.049380, Z:1.198203
Joint5 X:-0.001188, Y:-0.076312, Z:1.315517
Joint6 X:-0.014961, Y:0.045238, Z:1.504736
Joint7 X:-0.021382, Y:0.073005, Z:1.529122
Joint8 X:0.356582, Y:0.014676, Z:1.210424
Joint9 X:0.414962, Y:0.119784, Z:1.395062
Joint10 X:0.360927, Y:0.214910, Z:1.519975
Joint11 X:0.343868, Y:0.246844, Z:1.564679
Joint12 X:0.220726, Y:-0.443847, Z:1.199969
Joint13 X:0.157789, Y:-0.767239, Z:1.188273
Joint14 X:0.103176, Y:-1.075736, Z:1.198601
Joint15 X:0.094873, Y:-1.098921, Z:1.094260
Joint16 X:0.335096, Y:-0.432965, Z:1.198924
Joint17 X:0.406201, Y:-0.748331, Z:1.213298
Joint18 X:0.478389, Y:-1.049464, Z:1.248336
Joint19 X:0.486889, Y:-1.077896, Z:1.147763
Joint20 X:0.245099, Y:0.004611, Z:1.241710
Joint21 X:-0.032932, Y:0.105277, Z:1.561769
Joint22 X:0.010155, Y:0.048057, Z:1.531937
Joint23 X:0.339620, Y:0.256618, Z:1.569600
Joint24 X:0.350121, Y:0.246317, Z:1.551735
Joint0 X:0.118642, Y:-0.429008, Z:1.263629
Joint1 X:0.110324, Y:-0.168977, Z:1.252183
Joint2 X:0.095666, Y:0.082775, Z:1.226923
Joint3 X:0.112858, Y:0.173789, Z:1.274238
Joint4 X:-0.039044, Y:-0.022562, Z:1.243979
Joint5 X:-0.141002, Y:0.047097, Z:1.410949
Joint6 X:-0.096326, Y:0.131009, Z:1.569235
Joint7 X:-0.087578, Y:0.136322, Z:1.612017
Joint8 X:0.219184, Y:0.007767, Z:1.239964
Joint9 X:0.279599, Y:0.112984, Z:1.424163
Joint10 X:0.226587, Y:0.208152, Z:1.548735
Joint11 X:0.209570, Y:0.240085, Z:1.593407
Joint12 X:0.056768, Y:-0.421331, Z:1.233619
Joint13 X:0.012051, Y:-0.746498, Z:1.230257
Joint14 X:-0.028520, Y:-1.056317, Z:1.249020
Joint15 X:-0.035489, Y:-1.083528, Z:1.146009
Joint16 X:0.175177, Y:-0.417705, Z:1.237828
Joint17 X:0.248752, Y:-0.730819, Z:1.268897
Joint18 X:0.320356, Y:-1.029606, Z:1.320227
Joint19 X:0.326527, Y:-1.064045, Z:1.221122
Joint20 X:0.100110, Y:0.020789, Z:1.235283
Joint21 X:-0.071378, Y:0.126319, Z:1.640754
Joint22 X:-0.079751, Y:0.114815, Z:1.604077
Joint23 X:0.205855, Y:0.249689, Z:1.598023
Joint24 X:0.216896, Y:0.238440, Z:1.581441
Joint0 X:0.028919, Y:-0.408173, Z:1.283812
Joint1 X:0.044413, Y:-0.158825, Z:1.270168
Joint2 X:0.058130, Y:0.077919, Z:1.243124
Joint3 X:0.020161, Y:0.176185, Z:1.293558
Joint4 X:-0.097836, Y:0.017322, Z:1.271624
Joint5 X:-0.185483, Y:0.058116, Z:1.421251
Joint6 X:-0.145292, Y:0.146539, Z:1.577657
Joint7 X:-0.132345, Y:0.176099, Z:1.632986
Joint8 X:0.151174, Y:0.003392, Z:1.272022
Joint9 X:0.212628, Y:0.108646, Z:1.456108
Joint10 X:0.160167, Y:0.203842, Z:1.580550
Joint11 X:0.143176, Y:0.235771, Z:1.625209
Joint12 X:-0.030070, Y:-0.399439, Z:1.256124
Joint13 X:-0.040355, Y:-0.729621, Z:1.227522
Joint14 X:-0.050435, Y:-1.043538, Z:1.222435
Joint15 X:-0.050675, Y:-1.067054, Z:1.117255
Joint16 X:0.086567, Y:-0.398966, Z:1.255165
Joint17 X:0.121744, Y:-0.725920, Z:1.247645
Joint18 X:0.155969, Y:-1.036955, Z:1.262531
Joint19 X:0.158723, Y:-1.064176, Z:1.158973
Joint20 X:0.054668, Y:0.020477, Z:1.252074
Joint21 X:-0.134224, Y:0.175732, Z:1.630282
Joint22 X:-0.123904, Y:0.172447, Z:1.608070
Joint23 X:0.139814, Y:0.245414, Z:1.629779
Joint24 X:0.151306, Y:0.234217, Z:1.613142
Joint0 X:0.021302, Y:-0.402357, Z:1.288372
Joint1 X:0.024051, Y:-0.139558, Z:1.293367
