Joint8 X:0.161524, Y:-0.094621, Z:1.431662
Joint9 X:0.264555, Y:-0.275041, Z:1.526500
Joint10 X:0.233976, Y:-0.494089, Z:1.482690
Joint11 X:0.202767, Y:-0.479447, Z:1.440188
Joint12 X:-0.073638, Y:-0.560511, Z:1.337963
Joint13 X:-0.206088, Y:-0.893901, Z:1.267386
Joint14 X:-0.335849, Y:-1.227780, Z:1.224893
Joint15 X:-0.319117, Y:-1.249499, Z:1.104622
Joint16 X:0.065097, Y:-0.560577, Z:1.341590
Joint17 X:0.223393, Y:-0.883364, Z:1.317460
Joint18 X:0.378076, Y:-1.207304, Z:1.320801
Joint19 X:0.417689, Y:-1.223317, Z:1.207610
Joint20 X:-0.050630, Y:-0.119703, Z:1.323481
Joint21 X:-0.047818, Y:-0.618350, Z:1.224398
Joint22 X:-0.047083, Y:-0.523416, Z:1.218602
Joint23 X:0.179439, Y:-0.549213, Z:1.422615
Joint24 X:0.179095, Y:-0.447332, Z:1.380903
Joint0 X:-0.003114, Y:-0.573735, Z:1.371931
Joint1 X:-0.030033, Y:-0.311796, Z:1.349576
Joint2 X:-0.055098, Y:-0.056289, Z:1.311443
Joint3 X:-0.047949, Y:0.066865, Z:1.358295
Joint4 X:-0.163737, Y:-0.121312, Z:1.332861
Joint5 X:-0.223067, Y:-0.336870, Z:1.342712
Joint6 X:-0.146213, Y:-0.555397, Z:1.259708
Joint7 X:-0.122424, Y:-0.610432, Z:1.249703
Joint8 X:0.163660, Y:-0.095136, Z:1.431740
Joint9 X:0.270499, Y:-0.271889, Z:1.529761
Joint10 X:0.238299, Y:-0.490648, Z:1.485261
Joint11 X:0.204997, Y:-0.473973, Z:1.437444
Joint12 X:-0.072421, Y:-0.560118, Z:1.338470
Joint13 X:-0.188071, Y:-0.900082, Z:1.269142
Joint14 X:-0.301425, Y:-1.240024, Z:1.227950
Joint15 X:-0.282535, Y:-1.261930, Z:1.108168
Joint16 X:0.066602, Y:-0.560337, Z:1.340965
Joint17 X:0.229640, Y:-0.881070, Z:1.320582
Joint18 X:0.388801, Y:-1.202740, Z:1.327601
Joint19 X:0.429331, Y:-1.218772, Z:1.214849
Joint20 X:-0.049107, Y:-0.119143, Z:1.323538
Joint21 X:-0.095387, Y:-0.676515, Z:1.244354
Joint22 X:-0.082040, Y:-0.583865, Z:1.216899
Joint23 X:0.180708, Y:-0.536232, Z:1.422272
Joint24 X:0.185271, Y:-0.444414, Z:1.383074
Joint0 X:-0.001423, Y:-0.574678, Z:1.370777
Joint1 X:-0.029374, Y:-0.311862, Z:1.349114
Joint2 X:-0.054938, Y:-0.055909, Z:1.311354
Joint3 X:-0.047815, Y:0.067263, Z:1.358191
Joint4 X:-0.164177, Y:-0.124274, Z:1.330434
Joint5 X:-0.225171, Y:-0.353594, Z:1.345815
Joint6 X:-0.160945, Y:-0.553221, Z:1.257085
Joint7 X:-0.134136, Y:-0.604698, Z:1.248346
Joint8 X:0.163787, Y:-0.095225, Z:1.431154
Joint9 X:0.269496, Y:-0.274029, Z:1.528996
Joint10 X:0.237250, Y:-0.492770, Z:1.484532
Joint11 X:0.190660, Y:-0.510550, Z:1.430004
Joint12 X:-0.070435, Y:-0.561403, Z:1.336905
Joint13 X:-0.187309, Y:-0.899256, Z:1.248181
Joint14 X:-0.301770, Y:-1.236963, Z:1.187818
Joint15 X:-0.281936, Y:-1.255396, Z:1.067075
Joint16 X:0.067891, Y:-0.560920, Z:1.339873
Joint17 X:0.235407, Y:-0.879120, Z:1.325107
Joint18 X:0.398905, Y:-1.198339, Z:1.337652
Joint19 X:0.440541, Y:-1.214447, Z:1.225425
Joint20 X:-0.048806, Y:-0.118869, Z:1.323382
Joint21 X:-0.115207, Y:-0.673006, Z:1.234493
Joint22 X:-0.098519, Y:-0.572404, Z:1.214960
Joint23 X:0.180606, Y:-0.545578, Z:1.435194
Joint24 X:0.180984, Y:-0.472233, Z:1.390508
Joint0 X:0.003909, Y:-0.576498, Z:1.364950
Joint1 X:-0.026810, Y:-0.312307, Z:1.346887
Joint2 X:-0.054518, Y:-0.055617, Z:1.311211
Joint3 X:-0.046865, Y:0.067517, Z:1.357712
Joint4 X:-0.165857, Y:-0.128723, Z:1.330520
Joint5 X:-0.238948, Y:-0.400366, Z:1.381647
Joint6 X:-0.141627, Y:-0.546248, Z:1.231839
Joint7 X:-0.111723, Y:-0.580873, Z:1.239030
Joint8 X:0.164097, Y:-0.095156, Z:1.431232
Joint9 X:0.260884, Y:-0.271805, Z:1.523987
Joint10 X:0.206821, Y:-0.484235, Z:1.419026
Joint11 X:0.194194, Y:-0.529011, Z:1.417396
Joint12 X:-0.064590, Y:-0.563549, Z:1.329529
Joint13 X:-0.199144, Y:-0.895439, Z:1.244349
Joint14 X:-0.330664, Y:-1.227613, Z:1.187428
Joint15 X:-0.313294, Y:-1.246015, Z:1.066127
Joint16 X:0.072291, Y:-0.562295, Z:1.335630
Joint17 X:0.236262, Y:-0.880861, Z:1.332626
Joint18 X:0.396503, Y:-1.200736, Z:1.356793
Joint19 X:0.438918, Y:-1.218010, Z:1.245173
Joint20 X:-0.048055, Y:-0.118656, Z:1.322955
Joint21 X:-0.088144, Y:-0.606661, Z:1.223950
Joint22 X:-0.081517, Y:-0.541830, Z:1.210520
Joint23 X:0.167634, Y:-0.598394, Z:1.332222
Joint24 X:0.163232, Y:-0.479519, Z:1.359409
Joint0 X:0.004433, Y:-0.576912, Z:1.363914
Joint1 X:-0.026312, Y:-0.312688, Z:1.346239
Joint2 X:-0.054455, Y:-0.055657, Z:1.311196
Joint3 X:-0.045750, Y:0.067363, Z:1.357035
Joint4 X:-0.163813, Y:-0.127220, Z:1.329386
Joint5 X:-0.248887, Y:-0.407704, Z:1.388542
Joint6 X:-0.121995, Y:-0.580312, Z:1.243029
Joint7 X:-0.086243, Y:-0.627646, Z:1.236171
Joint8 X:0.164427, Y:-0.095195, Z:1.431557
Joint9 X:0.257908, Y:-0.268265, Z:1.522678
Joint10 X:0.209556, Y:-0.460267, Z:1.407288
Joint11 X:0.197967, Y:-0.510497, Z:1.416696
Joint12 X:-0.063910, Y:-0.563913, Z:1.326973
Joint13 X:-0.208050, Y:-0.893371, Z:1.256382
Joint14 X:-0.348938, Y:-1.223535, Z:1.213845
Joint15 X:-0.332958, Y:-1.244632, Z:1.093136
Joint16 X:0.072739, Y:-0.562627, Z:1.335381
Joint17 X:0.231910, Y:-0.883006, Z:1.336574
Joint18 X:0.387621, Y:-1.204893, Z:1.364917
Joint19 X:0.430595, Y:-1.222900, Z:1.253757
Joint20 X:-0.047874, Y:-0.118785, Z:1.322804
Joint21 X:-0.054159, Y:-0.661599, Z:1.222863
Joint22 X:-0.052696, Y:-0.585350, Z:1.210184
Joint23 X:0.154435, Y:-0.570074, Z:1.325385
Joint24 X:0.142132, Y:-0.457855, Z:1.299497
Joint0 X:0.005326, Y:-0.577806, Z:1.363618
Joint1 X:-0.025636, Y:-0.313280, Z:1.345972
Joint2 X:-0.054292, Y:-0.055777, Z:1.311224
Joint3 X:-0.045010, Y:0.067177, Z:1.356812
Joint4 X:-0.170393, Y:-0.138076, Z:1.332615
