Joint10 X:0.068918, Y:0.341409, Z:1.496727
Joint11 X:0.090416, Y:0.353538, Z:1.523228
Joint12 X:-0.035433, Y:-0.095378, Z:1.260885
Joint13 X:-0.073602, Y:-0.390650, Z:1.194601
Joint14 X:-0.143814, Y:-0.749650, Z:1.217684
Joint15 X:-0.066495, Y:-0.793541, Z:1.157626
Joint16 X:0.027148, Y:-0.093600, Z:1.286821
Joint17 X:0.001889, Y:-0.369585, Z:1.169211
Joint18 X:0.049546, Y:-0.743494, Z:1.164755
Joint19 X:0.137509, Y:-0.758522, Z:1.101798
Joint20 X:-0.062424, Y:0.424032, Z:1.302550
Joint21 X:-0.006106, Y:0.144997, Z:1.173645
Joint22 X:0.030082, Y:0.171514, Z:1.191568
Joint23 X:0.104159, Y:0.355089, Z:1.544973
Joint24 X:0.119408, Y:0.382350, Z:1.505235
Joint0 X:-0.004390, Y:-0.097891, Z:1.308664
Joint1 X:-0.038026, Y:0.207110, Z:1.309950
Joint2 X:-0.069947, Y:0.492952, Z:1.297755
Joint3 X:-0.021996, Y:0.531229, Z:1.246376
Joint4 X:-0.093541, Y:0.304392, Z:1.149181
Joint5 X:0.084268, Y:0.446487, Z:1.131230
Joint6 X:-0.022058, Y:0.266904, Z:1.243295
Joint7 X:-0.006168, Y:0.195356, Z:1.181147
Joint8 X:0.069873, Y:0.385066, Z:1.525676
Joint9 X:0.048702, Y:0.369100, Z:1.275422
Joint10 X:0.069118, Y:0.338817, Z:1.496948
Joint11 X:0.087535, Y:0.351539, Z:1.524130
Joint12 X:-0.035630, Y:-0.096296, Z:1.260388
Joint13 X:-0.073941, Y:-0.391174, Z:1.194444
Joint14 X:-0.144211, Y:-0.750330, Z:1.218926
Joint15 X:-0.066792, Y:-0.794370, Z:1.159386
Joint16 X:0.026631, Y:-0.094638, Z:1.287099
Joint17 X:0.002098, Y:-0.369845, Z:1.169422
Joint18 X:0.051515, Y:-0.744114, Z:1.165650
Joint19 X:0.139637, Y:-0.758914, Z:1.103016
Joint20 X:-0.062345, Y:0.423957, Z:1.302781
Joint21 X:-0.008083, Y:0.146001, Z:1.174262
Joint22 X:0.030023, Y:0.164082, Z:1.191197
Joint23 X:0.110439, Y:0.361164, Z:1.543958
Joint24 X:0.113514, Y:0.378356, Z:1.501744
Joint0 X:-0.005276, Y:-0.099012, Z:1.308557
Joint1 X:-0.038509, Y:0.206588, Z:1.310291
Joint2 X:-0.070163, Y:0.493045, Z:1.298521
Joint3 X:-0.022886, Y:0.531871, Z:1.246922
Joint4 X:-0.094171, Y:0.304673, Z:1.150708
Joint5 X:0.084140, Y:0.446110, Z:1.131843
Joint6 X:-0.022192, Y:0.266356, Z:1.243649
Joint7 X:-0.006803, Y:0.194122, Z:1.181740
Joint8 X:0.068351, Y:0.384306, Z:1.526725
Joint9 X:0.047860, Y:0.374463, Z:1.276117
Joint10 X:0.068139, Y:0.337851, Z:1.496923
Joint11 X:0.084700, Y:0.349326, Z:1.525078
Joint12 X:-0.036611, Y:-0.097323, Z:1.258257
Joint13 X:-0.073994, Y:-0.392287, Z:1.195090
Joint14 X:-0.144980, Y:-0.751628, Z:1.218977
Joint15 X:-0.067641, Y:-0.795743, Z:1.159415
Joint16 X:0.025589, Y:-0.096070, Z:1.288589
Joint17 X:0.001775, Y:-0.370416, Z:1.169582
Joint18 X:0.050900, Y:-0.745093, Z:1.165644
Joint19 X:0.139076, Y:-0.759959, Z:1.103202
Joint20 X:-0.062579, Y:0.423873, Z:1.303374
Joint21 X:-0.009299, Y:0.144898, Z:1.174568
Joint22 X:0.030454, Y:0.161617, Z:1.191882
Joint23 X:0.092324, Y:0.341062, Z:1.543902
Joint24 X:0.117115, Y:0.376636, Z:1.509930
Joint0 X:-0.005610, Y:-0.099258, Z:1.308275
Joint1 X:-0.039254, Y:0.206667, Z:1.310590
Joint2 X:-0.071784, Y:0.494003, Z:1.300087
Joint3 X:-0.024605, Y:0.531759, Z:1.248335
Joint4 X:-0.095621, Y:0.305176, Z:1.152013
Joint5 X:0.081730, Y:0.446301, Z:1.126449
Joint6 X:-0.022750, Y:0.265789, Z:1.238793
Joint7 X:-0.012219, Y:0.193076, Z:1.180404
Joint8 X:0.063653, Y:0.385052, Z:1.531987
Joint9 X:0.010865, Y:0.382158, Z:1.286050
Joint10 X:0.062794, Y:0.339220, Z:1.501086
Joint11 X:0.076610, Y:0.352739, Z:1.531779
Joint12 X:-0.036549, Y:-0.097262, Z:1.256052
Joint13 X:-0.074337, Y:-0.391542, Z:1.195399
Joint14 X:-0.105186, Y:-0.759545, Z:1.150453
Joint15 X:-0.021557, Y:-0.784523, Z:1.079749
Joint16 X:0.024864, Y:-0.096323, Z:1.289869
Joint17 X:0.001410, Y:-0.371191, Z:1.169685
Joint18 X:0.050475, Y:-0.745115, Z:1.165361
Joint19 X:0.139138, Y:-0.759868, Z:1.103672
Joint20 X:-0.063927, Y:0.424529, Z:1.304557
Joint21 X:-0.011209, Y:0.145655, Z:1.169021
Joint22 X:0.030021, Y:0.164036, Z:1.192282
Joint23 X:0.103461, Y:0.361724, Z:1.555299
Joint24 X:0.102488, Y:0.376910, Z:1.516348
Joint0 X:-0.006481, Y:-0.100076, Z:1.306959
Joint1 X:-0.044067, Y:0.209874, Z:1.304682
Joint2 X:-0.080686, Y:0.502728, Z:1.286968
Joint3 X:-0.033326, Y:0.531474, Z:1.234478
Joint4 X:-0.098389, Y:0.309101, Z:1.149094
Joint5 X:0.042564, Y:0.472132, Z:1.071101
Joint6 X:-0.045184, Y:0.291569, Z:1.196261
Joint7 X:-0.055552, Y:0.229679, Z:1.148720
Joint8 X:0.036025, Y:0.372633, Z:1.545597
Joint9 X:0.015126, Y:0.350119, Z:1.295807
Joint10 X:0.050518, Y:0.349292, Z:1.516827
Joint11 X:0.052583, Y:0.376828, Z:1.566694
Joint12 X:-0.033469, Y:-0.097452, Z:1.251528
Joint13 X:-0.074836, Y:-0.391471, Z:1.197073
Joint14 X:-0.105001, Y:-0.759568, Z:1.151939
Joint15 X:-0.018522, Y:-0.784927, Z:1.087439
Joint16 X:0.019553, Y:-0.097196, Z:1.291155
Joint17 X:-0.006127, Y:-0.386186, Z:1.166970
Joint18 X:0.046067, Y:-0.746016, Z:1.160908
Joint19 X:0.137101, Y:-0.759669, Z:1.104698
Joint20 X:-0.071822, Y:0.431838, Z:1.293437
Joint21 X:-0.107741, Y:0.193521, Z:1.134787
Joint22 X:0.004773, Y:0.205401, Z:1.165077
Joint23 X:0.086365, Y:0.387663, Z:1.596946
Joint24 X:0.032965, Y:0.396443, Z:1.536724
Joint0 X:-0.017877, Y:-0.063411, Z:1.300764
Joint1 X:-0.055145, Y:0.254651, Z:1.289799
Joint2 X:-0.089009, Y:0.556327, Z:1.263681
Joint3 X:-0.049026, Y:0.574933, Z:1.192264
Joint4 X:-0.123130, Y:0.497117, Z:1.292884
Joint5 X:-0.022586, Y:0.458840, Z:1.065255
Joint6 X:-0.092172, Y:0.276182, Z:1.197550
Joint7 X:-0.098659, Y:0.209961, Z:1.139158
Joint8 X:0.037848, Y:0.398411, Z:1.362643
Joint9 X:0.040690, Y:0.434026, Z:1.113523
Joint10 X:-0.085629, Y:0.309967, Z:1.072105
Joint11 X:-0.081637, Y:0.282527, Z:1.094823
Joint12 X:-0.067547, Y:-0.052878, Z:1.241357
Joint13 X:-0.070651, Y:-0.392946, Z:1.192431
Joint14 X:-0.104425, Y:-0.720786, Z:1.159001
Joint15 X:-0.065369, Y:-0.744179, Z:1.045121
Joint16 X:0.025537, Y:-0.065391, Z:1.289503
Joint17 X:-0.010153, Y:-0.416552, Z:1.164385
