Joint9 X:-0.037612, Y:0.550148, Z:1.147874
Joint10 X:-0.145931, Y:0.665343, Z:1.102767
Joint11 X:-0.182117, Y:0.705298, Z:1.091056
Joint12 X:-0.125998, Y:-0.130453, Z:1.314492
Joint13 X:-0.195303, Y:-0.338597, Z:1.467891
Joint14 X:-0.066095, Y:-0.594629, Z:1.183767
Joint15 X:0.031286, Y:-0.642276, Z:1.144826
Joint16 X:0.003724, Y:-0.116494, Z:1.261736
Joint17 X:-0.019832, Y:-0.461707, Z:1.192276
Joint18 X:0.083183, Y:-0.788340, Z:1.220246
Joint19 X:0.043466, Y:-0.833054, Z:1.124616
Joint20 X:-0.105524, Y:0.401101, Z:1.323537
Joint21 X:-0.260982, Y:0.808584, Z:1.314614
Joint22 X:-0.251308, Y:0.720581, Z:1.329640
Joint23 X:-0.182035, Y:0.701143, Z:1.092454
Joint24 X:-0.181402, Y:0.694120, Z:1.073240
Joint0 X:-0.062146, Y:-0.127513, Z:1.320681
Joint1 X:-0.084304, Y:0.179182, Z:1.325685
Joint2 X:-0.103259, Y:0.468110, Z:1.317610
Joint3 X:-0.135112, Y:0.606865, Z:1.326137
Joint4 X:-0.240326, Y:0.373164, Z:1.467696
Joint5 X:-0.229642, Y:0.535513, Z:1.550480
Joint6 X:-0.242350, Y:0.711530, Z:1.408096
Joint7 X:-0.255811, Y:0.756946, Z:1.367941
Joint8 X:0.035501, Y:0.362223, Z:1.261900
Joint9 X:-0.036392, Y:0.548529, Z:1.147799
Joint10 X:-0.144446, Y:0.663891, Z:1.102339
Joint11 X:-0.180539, Y:0.703898, Z:1.090512
Joint12 X:-0.125596, Y:-0.130973, Z:1.309718
Joint13 X:-0.194242, Y:-0.335096, Z:1.467447
Joint14 X:-0.071462, Y:-0.610550, Z:1.199199
Joint15 X:0.031301, Y:-0.644970, Z:1.146956
Joint16 X:0.005467, Y:-0.118074, Z:1.260774
Joint17 X:-0.020575, Y:-0.460979, Z:1.192874
Joint18 X:0.080371, Y:-0.790218, Z:1.221591
Joint19 X:0.040281, Y:-0.834982, Z:1.126279
Joint20 X:-0.098909, Y:0.398164, Z:1.321552
Joint21 X:-0.260319, Y:0.809851, Z:1.315054
Joint22 X:-0.251031, Y:0.721336, Z:1.329904
Joint23 X:-0.180467, Y:0.699748, Z:1.091905
Joint24 X:-0.179607, Y:0.693004, Z:1.072700
Joint0 X:-0.063348, Y:-0.128137, Z:1.320992
Joint1 X:-0.089132, Y:0.180580, Z:1.327375
Joint2 X:-0.113750, Y:0.472556, Z:1.321087
Joint3 X:-0.136081, Y:0.611776, Z:1.324890
Joint4 X:-0.250728, Y:0.377604, Z:1.471166
Joint5 X:-0.227303, Y:0.533919, Z:1.552677
Joint6 X:-0.240028, Y:0.709948, Z:1.410292
Joint7 X:-0.253488, Y:0.755365, Z:1.370138
Joint8 X:0.029212, Y:0.362163, Z:1.261748
Joint9 X:-0.038183, Y:0.549604, Z:1.146747
Joint10 X:-0.150126, Y:0.661900, Z:1.103310
Joint11 X:-0.188886, Y:0.708118, Z:1.087932
Joint12 X:-0.126975, Y:-0.131611, Z:1.311549
Joint13 X:-0.195984, Y:-0.337420, Z:1.467411
Joint14 X:-0.066816, Y:-0.596295, Z:1.184457
Joint15 X:0.030581, Y:-0.643916, Z:1.145531
Joint16 X:0.002751, Y:-0.118747, Z:1.262320
Joint17 X:-0.021825, Y:-0.459079, Z:1.193558
Joint18 X:0.079696, Y:-0.790710, Z:1.221504
Joint19 X:0.039570, Y:-0.835404, Z:1.126170
Joint20 X:-0.107848, Y:0.401751, Z:1.324570
Joint21 X:-0.258011, Y:0.808282, Z:1.317243
Joint22 X:-0.248396, Y:0.720265, Z:1.331475
Joint23 X:-0.188754, Y:0.703942, Z:1.089352
Joint24 X:-0.185138, Y:0.694767, Z:1.071198
Joint0 X:-0.063626, Y:-0.128651, Z:1.323004
Joint1 X:-0.086999, Y:0.179520, Z:1.328603
Joint2 X:-0.104842, Y:0.469013, Z:1.320269
Joint3 X:-0.135343, Y:0.607455, Z:1.326786
Joint4 X:-0.241891, Y:0.374075, Z:1.470350
Joint5 X:-0.225862, Y:0.533005, Z:1.552781
Joint6 X:-0.238596, Y:0.709041, Z:1.410394
Joint7 X:-0.252056, Y:0.754458, Z:1.370241
Joint8 X:0.033926, Y:0.361972, Z:1.262186
Joint9 X:-0.037699, Y:0.547913, Z:1.147200
Joint10 X:-0.149857, Y:0.660138, Z:1.104177
Joint11 X:-0.187320, Y:0.699098, Z:1.093163
Joint12 X:-0.126889, Y:-0.131923, Z:1.317852
Joint13 X:-0.198746, Y:-0.338896, Z:1.471471
Joint14 X:-0.073591, Y:-0.610839, Z:1.200843
Joint15 X:0.029292, Y:-0.644800, Z:1.147897
Joint16 X:0.002916, Y:-0.119116, Z:1.262873
Joint17 X:-0.026156, Y:-0.413081, Z:1.185454
Joint18 X:0.073183, Y:-0.790521, Z:1.224925
Joint19 X:0.045957, Y:-0.833578, Z:1.142591
Joint20 X:-0.100925, Y:0.398959, Z:1.324446
Joint21 X:-0.256587, Y:0.807379, Z:1.317343
Joint22 X:-0.247085, Y:0.719588, Z:1.331674
Joint23 X:-0.187199, Y:0.694986, Z:1.094540
Joint24 X:-0.184365, Y:0.689640, Z:1.073920
Joint0 X:-0.063397, Y:-0.128573, Z:1.322515
Joint1 X:-0.083339, Y:0.178247, Z:1.327686
Joint2 X:-0.098570, Y:0.466666, Z:1.319269
Joint3 X:-0.132518, Y:0.604857, Z:1.327971
Joint4 X:-0.235670, Y:0.371735, Z:1.469355
Joint5 X:-0.224827, Y:0.533497, Z:1.551789
Joint6 X:-0.237566, Y:0.709529, Z:1.409401
Joint7 X:-0.251026, Y:0.754946, Z:1.369248
Joint8 X:0.038230, Y:0.361400, Z:1.262429
Joint9 X:-0.036652, Y:0.546354, Z:1.147892
Joint10 X:-0.145209, Y:0.661618, Z:1.103639
Joint11 X:-0.181470, Y:0.701587, Z:1.092218
Joint12 X:-0.126644, Y:-0.132250, Z:1.318560
Joint13 X:-0.198118, Y:-0.340216, Z:1.471279
Joint14 X:-0.067041, Y:-0.594132, Z:1.184510
Joint15 X:0.030363, Y:-0.641797, Z:1.145561
Joint16 X:0.003492, Y:-0.118397, Z:1.259139
Joint17 X:-0.023599, Y:-0.457758, Z:1.194724
Joint18 X:0.078792, Y:-0.790168, Z:1.222062
Joint19 X:0.038782, Y:-0.835066, Z:1.126842
Joint20 X:-0.095091, Y:0.396825, Z:1.323363
Joint21 X:-0.255563, Y:0.807862, Z:1.316351
Joint22 X:-0.246295, Y:0.719752, Z:1.331199
Joint23 X:-0.181392, Y:0.697455, Z:1.093600
Joint24 X:-0.180605, Y:0.690640, Z:1.073539
Joint0 X:-0.062631, Y:-0.130927, Z:1.326915
Joint1 X:-0.080234, Y:0.176226, Z:1.329636
Joint2 X:-0.095369, Y:0.465234, Z:1.320036
Joint3 X:-0.129402, Y:0.603462, Z:1.329224
Joint4 X:-0.232492, Y:0.370315, Z:1.470120
Joint5 X:-0.223830, Y:0.534326, Z:1.552543
Joint6 X:-0.236577, Y:0.710352, Z:1.410155
Joint7 X:-0.250036, Y:0.755770, Z:1.370003
Joint8 X:0.041473, Y:0.361182, Z:1.263005
Joint9 X:-0.034907, Y:0.545335, Z:1.148050
Joint10 X:-0.146273, Y:0.659644, Z:1.110284
Joint11 X:-0.183463, Y:0.699290, Z:1.101030
Joint12 X:-0.125098, Y:-0.134613, Z:1.323815
Joint13 X:-0.199824, Y:-0.343676, Z:1.474058
Joint14 X:-0.071748, Y:-0.608091, Z:1.197465
Joint15 X:0.030752, Y:-0.644019, Z:1.147373
Joint16 X:0.004486, Y:-0.120570, Z:1.263626
Joint17 X:-0.021968, Y:-0.457761, Z:1.193411
Joint18 X:0.074381, Y:-0.793180, Z:1.223223
Joint19 X:0.033108, Y:-0.837871, Z:1.128658
Joint20 X:-0.091848, Y:0.395288, Z:1.324325
Joint21 X:-0.254580, Y:0.808683, Z:1.317106
Joint22 X:-0.245312, Y:0.720129, Z:1.331620
Joint23 X:-0.183376, Y:0.695200, Z:1.102386
Joint24 X:-0.180750, Y:0.688387, Z:1.080809
Joint0 X:-0.061999, Y:-0.130457, Z:1.326401
Joint1 X:-0.079323, Y:0.176324, Z:1.329628
Joint2 X:-0.094217, Y:0.465476, Z:1.320167
Joint3 X:-0.128353, Y:0.603825, Z:1.329884
Joint4 X:-0.231349, Y:0.370557, Z:1.470254
Joint5 X:-0.223508, Y:0.535721, Z:1.553211
Joint6 X:-0.236257, Y:0.711739, Z:1.410824
Joint7 X:-0.249717, Y:0.757155, Z:1.370672
Joint8 X:0.042573, Y:0.361045, Z:1.263317
Joint9 X:-0.033290, Y:0.545326, Z:1.148200
Joint10 X:-0.145957, Y:0.658791, Z:1.112149
Joint11 X:-0.183574, Y:0.698156, Z:1.103466
Joint12 X:-0.124673, Y:-0.133503, Z:1.321017
Joint13 X:-0.199895, Y:-0.337791, Z:1.476082
Joint14 X:-0.075751, Y:-0.610517, Z:1.205944
Joint15 X:0.026560, Y:-0.643995, Z:1.149427
Joint16 X:0.005532, Y:-0.120545, Z:1.263075
Joint17 X:-0.022212, Y:-0.457658, Z:1.192982
Joint18 X:0.073034, Y:-0.793130, Z:1.224396
Joint19 X:0.031669, Y:-0.838070, Z:1.130117
Joint20 X:-0.090761, Y:0.395463, Z:1.324445
Joint21 X:-0.254263, Y:0.810063, Z:1.317777
Joint22 X:-0.244835, Y:0.720857, Z:1.332037
Joint23 X:-0.183488, Y:0.694080, Z:1.104813
Joint24 X:-0.180730, Y:0.687316, Z:1.083143
Joint0 X:-0.060637, Y:-0.131277, Z:1.326514
Joint1 X:-0.077889, Y:0.175818, Z:1.330070
Joint2 X:-0.092992, Y:0.465478, Z:1.320748
Joint3 X:-0.127622, Y:0.603932, Z:1.331372
Joint4 X:-0.230132, Y:0.370563, Z:1.470837
Joint5 X:-0.221459, Y:0.535634, Z:1.553990
Joint6 X:-0.234221, Y:0.711652, Z:1.411602
Joint7 X:-0.247680, Y:0.757069, Z:1.371450
Joint8 X:0.043974, Y:0.360842, Z:1.263949
Joint9 X:-0.032076, Y:0.545022, Z:1.148767
Joint10 X:-0.145078, Y:0.658253, Z:1.113055
Joint11 X:-0.182803, Y:0.697539, Z:1.104486
Joint12 X:-0.123394, Y:-0.133649, Z:1.319459
Joint13 X:-0.197942, Y:-0.339830, Z:1.472850
Joint14 X:-0.073420, Y:-0.610009, Z:1.200309
Joint15 X:0.029315, Y:-0.644469, Z:1.147737
Joint16 X:0.007538, Y:-0.121714, Z:1.266222
Joint17 X:-0.024264, Y:-0.460856, Z:1.195620
Joint18 X:0.077694, Y:-0.792847, Z:1.220622
Joint19 X:0.037530, Y:-0.837094, Z:1.124985
