Joint8 X:-0.036534, Y:-0.071338, Z:1.278400
Joint9 X:0.227561, Y:-0.126244, Z:1.318933
Joint10 X:0.394219, Y:-0.233408, Z:1.264715
Joint11 X:0.458899, Y:-0.282797, Z:1.231981
Joint12 X:-0.065629, Y:-0.574483, Z:1.300644
Joint13 X:-0.285650, Y:-0.863261, Z:1.364683
Joint14 X:-0.486214, Y:-1.135416, Z:1.446453
Joint15 X:-0.542880, Y:-1.157012, Z:1.343400
Joint16 X:0.075435, Y:-0.509741, Z:1.250796
Joint17 X:0.308197, Y:-0.806956, Z:1.244203
Joint18 X:0.520209, Y:-1.085267, Z:1.261205
Joint19 X:0.517748, Y:-1.124618, Z:1.145931
Joint20 X:-0.182581, Y:-0.097626, Z:1.335391
Joint21 X:-0.190158, Y:-0.735168, Z:1.287420
Joint22 X:-0.213395, Y:-0.714653, Z:1.269191
Joint23 X:0.502686, Y:-0.316540, Z:1.209281
Joint24 X:0.427107, Y:-0.298567, Z:1.264467
Joint0 X:-0.009597, Y:-0.554103, Z:1.318525
Joint1 X:-0.099895, Y:-0.280168, Z:1.332529
Joint2 X:-0.180127, Y:-0.008728, Z:1.332412
Joint3 X:-0.260690, Y:0.137776, Z:1.331813
Joint4 X:-0.280522, Y:-0.181250, Z:1.366368
Joint5 X:-0.268526, Y:-0.432567, Z:1.392403
Joint6 X:-0.289221, Y:-0.626935, Z:1.348354
Joint7 X:-0.304578, Y:-0.696429, Z:1.326895
Joint8 X:-0.010318, Y:-0.057752, Z:1.283780
Joint9 X:0.226593, Y:-0.177738, Z:1.338285
Joint10 X:0.386187, Y:-0.332665, Z:1.286932
Joint11 X:0.429092, Y:-0.398577, Z:1.249883
Joint12 X:-0.082118, Y:-0.569260, Z:1.314812
Joint13 X:-0.239142, Y:-0.909500, Z:1.307225
Joint14 X:-0.382831, Y:-1.227673, Z:1.323284
Joint15 X:-0.425978, Y:-1.247738, Z:1.211693
Joint16 X:0.062592, Y:-0.513631, Z:1.263148
Joint17 X:0.245298, Y:-0.840902, Z:1.271097
Joint18 X:0.411787, Y:-1.146546, Z:1.301636
Joint19 X:0.405746, Y:-1.187783, Z:1.187592
Joint20 X:-0.161468, Y:-0.075742, Z:1.335083
Joint21 X:-0.321193, Y:-0.749665, Z:1.310300
Joint22 X:-0.326008, Y:-0.682174, Z:1.337810
Joint23 X:0.465459, Y:-0.440473, Z:1.228567
Joint24 X:0.409188, Y:-0.430640, Z:1.289000
Joint0 X:-0.047968, Y:-0.537501, Z:1.322629
Joint1 X:-0.069402, Y:-0.246689, Z:1.338139
Joint2 X:-0.072559, Y:0.039141, Z:1.340581
Joint3 X:-0.089889, Y:0.197270, Z:1.327804
Joint4 X:-0.256437, Y:-0.078734, Z:1.351068
Joint5 X:-0.347089, Y:-0.312117, Z:1.406262
Joint6 X:-0.455324, Y:-0.503056, Z:1.359244
Joint7 X:-0.493724, Y:-0.564566, Z:1.340077
Joint8 X:0.103216, Y:-0.059728, Z:1.330241
Joint9 X:0.233233, Y:-0.290999, Z:1.380129
Joint10 X:0.334145, Y:-0.500901, Z:1.327471
Joint11 X:0.364104, Y:-0.568781, Z:1.282745
Joint12 X:-0.129713, Y:-0.531099, Z:1.299690
Joint13 X:-0.070034, Y:-0.893500, Z:1.168161
Joint14 X:-0.018009, Y:-1.230412, Z:1.069646
Joint15 X:-0.018032, Y:-1.236225, Z:0.943144
Joint16 X:0.032480, Y:-0.515751, Z:1.281596
Joint17 X:0.170670, Y:-0.865199, Z:1.279482
Joint18 X:0.296453, Y:-1.191145, Z:1.300833
Joint19 X:0.308082, Y:-1.220102, Z:1.181500
Joint20 X:-0.072567, Y:-0.030676, Z:1.342235
Joint21 X:-0.506083, Y:-0.640114, Z:1.346880
Joint22 X:-0.527365, Y:-0.564940, Z:1.337965
Joint23 X:0.392230, Y:-0.627485, Z:1.272291
Joint24 X:0.344875, Y:-0.612025, Z:1.347000
Joint0 X:-0.071592, Y:-0.539787, Z:1.330498
Joint1 X:-0.036569, Y:-0.258329, Z:1.344204
Joint2 X:0.014228, Y:0.008891, Z:1.341197
Joint3 X:0.077108, Y:0.156232, Z:1.320994
Joint4 X:-0.196110, Y:-0.052026, Z:1.330232
Joint5 X:-0.351344, Y:-0.223334, Z:1.417531
Joint6 X:-0.481640, Y:-0.388949, Z:1.342844
Joint7 X:-0.513215, Y:-0.434044, Z:1.319225
Joint8 X:0.148549, Y:-0.104015, Z:1.360701
Joint9 X:0.204894, Y:-0.366456, Z:1.395002
Joint10 X:0.260518, Y:-0.581361, Z:1.356284
Joint11 X:0.260233, Y:-0.668207, Z:1.340497
Joint12 X:-0.149813, Y:-0.518114, Z:1.293136
Joint13 X:0.025378, Y:-0.850632, Z:1.186819
Joint14 X:0.181799, Y:-1.160345, Z:1.111100
Joint15 X:0.206773, Y:-1.165268, Z:0.986951
Joint16 X:0.006221, Y:-0.540408, Z:1.311010
Joint17 X:0.105959, Y:-0.903735, Z:1.286135
Joint18 X:0.196510, Y:-1.242618, Z:1.286423
Joint19 X:0.217972, Y:-1.264863, Z:1.166334
Joint20 X:0.001270, Y:-0.056690, Z:1.344686
Joint21 X:-0.533880, Y:-0.495855, Z:1.309275
Joint22 X:-0.548455, Y:-0.416004, Z:1.334556
Joint23 X:0.271418, Y:-0.727847, Z:1.320306
Joint24 X:0.236184, Y:-0.654794, Z:1.405308
