Joint9 X:-0.057059, Y:0.363764, Z:1.061622
Joint10 X:-0.105589, Y:0.539527, Z:1.017620
Joint11 X:-0.104799, Y:0.556112, Z:1.019101
Joint12 X:-0.110991, Y:-0.143599, Z:1.267894
Joint13 X:-0.050537, Y:-0.407993, Z:1.170125
Joint14 X:-0.066534, Y:-0.659520, Z:1.177171
Joint15 X:-0.112094, Y:-0.693093, Z:1.087273
Joint16 X:-0.046539, Y:-0.141580, Z:1.208956
Joint17 X:-0.031585, Y:-0.419812, Z:1.163100
Joint18 X:0.045930, Y:-0.643006, Z:1.241604
Joint19 X:0.042653, Y:-0.705258, Z:1.222748
Joint20 X:0.002474, Y:0.207704, Z:1.234648
Joint21 X:-0.110552, Y:0.590009, Z:1.020952
Joint22 X:-0.123064, Y:0.563044, Z:0.993755
Joint23 X:-0.107708, Y:0.590546, Z:1.028763
Joint24 X:-0.064550, Y:0.549089, Z:1.028536
Joint0 X:-0.079196, Y:-0.144896, Z:1.264226
Joint1 X:-0.031627, Y:0.059875, Z:1.248863
Joint2 X:0.014077, Y:0.255195, Z:1.222927
Joint3 X:-0.057424, Y:0.289715, Z:1.181909
Joint4 X:-0.132752, Y:0.272902, Z:1.301240
Joint5 X:-0.086851, Y:0.397783, Z:1.083794
Joint6 X:-0.078302, Y:0.559786, Z:0.998810
Joint7 X:-0.101818, Y:0.563169, Z:1.005248
Joint8 X:-0.010889, Y:0.168682, Z:1.138252
Joint9 X:-0.054635, Y:0.346615, Z:1.061784
Joint10 X:-0.103394, Y:0.513733, Z:1.009446
Joint11 X:-0.098137, Y:0.530478, Z:1.006744
Joint12 X:-0.109641, Y:-0.142490, Z:1.270507
Joint13 X:-0.047823, Y:-0.406165, Z:1.171097
Joint14 X:-0.068398, Y:-0.657457, Z:1.177043
Joint15 X:-0.116978, Y:-0.690633, Z:1.090531
Joint16 X:-0.045351, Y:-0.140828, Z:1.207557
Joint17 X:-0.032627, Y:-0.419102, Z:1.163856
Joint18 X:0.045277, Y:-0.650414, Z:1.246026
Joint19 X:0.043239, Y:-0.712707, Z:1.223499
Joint20 X:0.002812, Y:0.207739, Z:1.231343
Joint21 X:-0.109389, Y:0.575347, Z:0.995847
Joint22 X:-0.124426, Y:0.541129, Z:0.984000
Joint23 X:-0.123984, Y:0.574647, Z:0.999213
Joint24 X:-0.065682, Y:0.536858, Z:1.008034
Joint0 X:-0.079950, Y:-0.145901, Z:1.266250
Joint1 X:-0.031513, Y:0.057926, Z:1.249959
Joint2 X:0.015264, Y:0.252835, Z:1.223685
Joint3 X:-0.056197, Y:0.287276, Z:1.182693
Joint4 X:-0.130783, Y:0.268482, Z:1.301663
Joint5 X:-0.079403, Y:0.358817, Z:1.068478
Joint6 X:-0.086755, Y:0.521928, Z:0.985181
Joint7 X:-0.104372, Y:0.531753, Z:0.971107
Joint8 X:-0.009703, Y:0.166324, Z:1.139006
Joint9 X:-0.059334, Y:0.369219, Z:1.041104
Joint10 X:-0.110408, Y:0.530997, Z:0.974200
Joint11 X:-0.107309, Y:0.539451, Z:0.968612
Joint12 X:-0.110451, Y:-0.142929, Z:1.273930
Joint13 X:-0.047440, Y:-0.405745, Z:1.172414
Joint14 X:-0.068474, Y:-0.657109, Z:1.176812
Joint15 X:-0.117049, Y:-0.689967, Z:1.090161
Joint16 X:-0.046004, Y:-0.142444, Z:1.208343
Joint17 X:-0.033318, Y:-0.420869, Z:1.165068
Joint18 X:0.045535, Y:-0.652500, Z:1.254385
Joint19 X:0.037775, Y:-0.712046, Z:1.213158
Joint20 X:0.003701, Y:0.205339, Z:1.232023
Joint21 X:-0.110076, Y:0.553353, Z:0.960030
Joint22 X:-0.117068, Y:0.509033, Z:0.945737
Joint23 X:-0.111734, Y:0.554915, Z:0.960877
Joint24 X:-0.084447, Y:0.543538, Z:0.978407
Joint0 X:-0.081461, Y:-0.153792, Z:1.269354
Joint1 X:-0.029741, Y:0.055082, Z:1.250863
Joint2 X:0.020589, Y:0.256991, Z:1.222434
Joint3 X:-0.050693, Y:0.291578, Z:1.181419
Joint4 X:-0.125123, Y:0.271857, Z:1.300318
Joint5 X:-0.071064, Y:0.336234, Z:1.059118
Joint6 X:-0.096127, Y:0.471103, Z:0.932671
Joint7 X:-0.107878, Y:0.488291, Z:0.925818
Joint8 X:-0.004383, Y:0.170477, Z:1.137768
Joint9 X:-0.063880, Y:0.350069, Z:1.004613
Joint10 X:-0.123391, Y:0.495682, Z:0.909112
Joint11 X:-0.104971, Y:0.513258, Z:0.904114
Joint12 X:-0.111890, Y:-0.149429, Z:1.276781
Joint13 X:-0.047855, Y:-0.411788, Z:1.175038
Joint14 X:-0.070316, Y:-0.663028, Z:1.178499
Joint15 X:-0.117984, Y:-0.695590, Z:1.091159
Joint16 X:-0.046969, Y:-0.151748, Z:1.210565
Joint17 X:-0.033422, Y:-0.428112, Z:1.166406
Joint18 X:0.046083, Y:-0.655361, Z:1.260855
Joint19 X:0.037364, Y:-0.713240, Z:1.214464
Joint20 X:0.008100, Y:0.207309, Z:1.231238
Joint21 X:-0.108193, Y:0.517743, Z:0.901735
Joint22 X:-0.088058, Y:0.455718, Z:0.888425
Joint23 X:-0.115508, Y:0.524770, Z:0.912143
Joint24 X:-0.115533, Y:0.522366, Z:0.912500
Joint0 X:-0.076961, Y:-0.159988, Z:1.267433
Joint1 X:-0.021061, Y:0.050019, Z:1.249084
Joint2 X:0.034070, Y:0.251452, Z:1.223288
Joint3 X:-0.036756, Y:0.285866, Z:1.182364
Joint4 X:-0.111681, Y:0.266320, Z:1.301199
Joint5 X:-0.069201, Y:0.305185, Z:1.052269
Joint6 X:-0.069786, Y:0.415404, Z:0.826279
Joint7 X:-0.075900, Y:0.413127, Z:0.807414
Joint8 X:0.009089, Y:0.164943, Z:1.138620
Joint9 X:-0.042084, Y:0.285259, Z:0.939803
Joint10 X:-0.090365, Y:0.416584, Z:0.817493
Joint11 X:-0.077900, Y:0.429008, Z:0.793096
Joint12 X:-0.106910, Y:-0.156628, Z:1.292217
Joint13 X:-0.045649, Y:-0.415699, Z:1.178311
Joint14 X:-0.069793, Y:-0.666891, Z:1.179212
Joint15 X:-0.119177, Y:-0.698143, Z:1.091145
Joint16 X:-0.042180, Y:-0.159180, Z:1.192018
Joint17 X:-0.032822, Y:-0.431908, Z:1.169101
Joint18 X:0.046764, Y:-0.656933, Z:1.265368
Joint19 X:0.037385, Y:-0.712473, Z:1.213208
Joint20 X:0.020435, Y:0.202481, Z:1.231124
Joint21 X:-0.063175, Y:0.432977, Z:0.767259
Joint22 X:-0.053453, Y:0.378697, Z:0.796400
Joint23 X:-0.076340, Y:0.440590, Z:0.768613
Joint24 X:-0.086028, Y:0.429631, Z:0.781600
Joint0 X:-0.080507, Y:-0.172599, Z:1.269421
Joint1 X:-0.015322, Y:0.034624, Z:1.259271
Joint2 X:0.050194, Y:0.232596, Z:1.242744
Joint3 X:-0.020044, Y:0.266257, Z:1.202064
Joint4 X:-0.095592, Y:0.247590, Z:1.320686
Joint5 X:-0.077028, Y:0.238817, Z:1.065993
Joint6 X:-0.030168, Y:0.268068, Z:0.820578
Joint7 X:-0.039424, Y:0.313426, Z:0.740832
Joint8 X:0.025211, Y:0.146130, Z:1.158035
Joint9 X:-0.023886, Y:0.221038, Z:0.918539
Joint10 X:-0.062988, Y:0.316216, Z:0.761803
Joint11 X:-0.057816, Y:0.305072, Z:0.763977
Joint12 X:-0.110293, Y:-0.168534, Z:1.297946
Joint13 X:-0.044496, Y:-0.424445, Z:1.178709
Joint14 X:-0.068357, Y:-0.675631, Z:1.178531
Joint15 X:-0.117631, Y:-0.706186, Z:1.089990
Joint16 X:-0.046665, Y:-0.170658, Z:1.188705
Joint17 X:-0.031354, Y:-0.426219, Z:1.172136
Joint18 X:0.046570, Y:-0.656678, Z:1.264820
Joint19 X:0.038709, Y:-0.713674, Z:1.215740
Joint20 X:0.033977, Y:0.184251, Z:1.248360
Joint21 X:-0.038209, Y:0.331157, Z:0.683695
Joint22 X:-0.013822, Y:0.297637, Z:0.713941
Joint23 X:-0.055510, Y:0.335195, Z:0.701506
Joint24 X:-0.085691, Y:0.313715, Z:0.762647
Joint0 X:-0.084131, Y:-0.185766, Z:1.278529
Joint1 X:-0.015603, Y:0.018379, Z:1.262196
Joint2 X:0.048257, Y:0.215975, Z:1.230953
Joint3 X:-0.022085, Y:0.249199, Z:1.190379
Joint4 X:-0.097569, Y:0.231041, Z:1.308875
Joint5 X:-0.065333, Y:0.179105, Z:1.060777
Joint6 X:-0.034024, Y:0.205920, Z:0.812652
Joint7 X:-0.033797, Y:0.219507, Z:0.718387
Joint8 X:0.023265, Y:0.129487, Z:1.146218
Joint9 X:-0.017213, Y:0.149258, Z:0.912073
