Joint9 X:0.303891, Y:0.006100, Z:1.208452
Joint10 X:0.334424, Y:-0.215308, Z:1.121434
Joint11 X:0.331426, Y:-0.273419, Z:1.102077
Joint12 X:-0.116984, Y:-0.335022, Z:1.292318
Joint13 X:-0.073273, Y:-0.783807, Z:1.304469
Joint14 X:-0.035341, Y:-1.210027, Z:1.346736
Joint15 X:-0.080257, Y:-1.252671, Z:1.220400
Joint16 X:0.046427, Y:-0.314329, Z:1.230511
Joint17 X:0.096732, Y:-0.767410, Z:1.155570
Joint18 X:0.144597, Y:-1.196065, Z:1.114918
Joint19 X:0.097943, Y:-1.219246, Z:0.980091
Joint20 X:-0.043980, Y:0.253963, Z:1.331818
Joint21 X:-0.284400, Y:-0.419132, Z:1.470589
Joint22 X:-0.354119, Y:-0.286755, Z:1.450568
Joint23 X:0.327207, Y:-0.329703, Z:1.078577
Joint24 X:0.344419, Y:-0.271859, Z:1.057896
Joint0 X:-0.035967, Y:-0.333741, Z:1.298882
Joint1 X:-0.041191, Y:0.009061, Z:1.324632
Joint2 X:-0.046219, Y:0.332018, Z:1.332349
Joint3 X:-0.090462, Y:0.506276, Z:1.331388
Joint4 X:-0.249612, Y:0.196644, Z:1.420079
Joint5 X:-0.310854, Y:-0.035540, Z:1.513688
Joint6 X:-0.323539, Y:-0.267393, Z:1.467491
Joint7 X:-0.298442, Y:-0.319539, Z:1.470478
Joint8 X:0.118484, Y:0.207293, Z:1.254268
Joint9 X:0.301624, Y:0.006543, Z:1.207482
Joint10 X:0.332382, Y:-0.214024, Z:1.117291
Joint11 X:0.323750, Y:-0.270662, Z:1.086198
Joint12 X:-0.116870, Y:-0.334673, Z:1.291210
Joint13 X:-0.071042, Y:-0.782695, Z:1.307158
Joint14 X:-0.031147, Y:-1.208224, Z:1.353052
Joint15 X:-0.074908, Y:-1.252122, Z:1.226886
Joint16 X:0.047479, Y:-0.312857, Z:1.229759
Joint17 X:0.095001, Y:-0.766351, Z:1.156047
Joint18 X:0.140304, Y:-1.195357, Z:1.116572
Joint19 X:0.094184, Y:-1.218455, Z:0.981489
Joint20 X:-0.045008, Y:0.253978, Z:1.332868
Joint21 X:-0.285785, Y:-0.408971, Z:1.472015
Joint22 X:-0.349447, Y:-0.308315, Z:1.448067
Joint23 X:0.318709, Y:-0.327790, Z:1.062808
Joint24 X:0.349725, Y:-0.250187, Z:1.057479
Joint0 X:-0.034987, Y:-0.333174, Z:1.296678
Joint1 X:-0.041404, Y:0.009170, Z:1.324231
Joint2 X:-0.047270, Y:0.332019, Z:1.332483
Joint3 X:-0.091170, Y:0.506315, Z:1.331070
Joint4 X:-0.249999, Y:0.197041, Z:1.419176
Joint5 X:-0.311922, Y:-0.035406, Z:1.513659
Joint6 X:-0.322059, Y:-0.267232, Z:1.466222
Joint7 X:-0.297865, Y:-0.317984, Z:1.464585
Joint8 X:0.117765, Y:0.206939, Z:1.253780
Joint9 X:0.292832, Y:0.003322, Z:1.202671
Joint10 X:0.311784, Y:-0.217215, Z:1.105872
Joint11 X:0.288550, Y:-0.276293, Z:1.074288
Joint12 X:-0.115919, Y:-0.334489, Z:1.288570
Joint13 X:-0.071643, Y:-0.781954, Z:1.308676
Joint14 X:-0.033189, Y:-1.206990, Z:1.358562
Joint15 X:-0.077102, Y:-1.251861, Z:1.233071
Joint16 X:0.048408, Y:-0.312013, Z:1.227869
Joint17 X:0.093437, Y:-0.765909, Z:1.157526
Joint18 X:0.136449, Y:-1.195292, Z:1.121288
Joint19 X:0.090154, Y:-1.218847, Z:0.986440
Joint20 X:-0.045790, Y:0.253992, Z:1.332870
Joint21 X:-0.286764, Y:-0.408937, Z:1.471635
Joint22 X:-0.358390, Y:-0.282413, Z:1.440381
Joint23 X:0.277421, Y:-0.337575, Z:1.048671
Joint24 X:0.323652, Y:-0.292326, Z:1.053000
Joint0 X:-0.042031, Y:-0.334567, Z:1.293109
Joint1 X:-0.044206, Y:0.008723, Z:1.323439
Joint2 X:-0.048349, Y:0.331999, Z:1.332857
Joint3 X:-0.091874, Y:0.506412, Z:1.331088
Joint4 X:-0.250669, Y:0.196166, Z:1.422436
Joint5 X:-0.312337, Y:-0.034384, Z:1.511807
Joint6 X:-0.319779, Y:-0.260232, Z:1.435953
Joint7 X:-0.287859, Y:-0.299795, Z:1.428217
Joint8 X:0.113553, Y:0.206053, Z:1.252138
Joint9 X:0.248413, Y:0.004713, Z:1.189420
Joint10 X:0.172930, Y:-0.197232, Z:1.079628
Joint11 X:0.103805, Y:-0.264063, Z:1.075741
Joint12 X:-0.121882, Y:-0.334716, Z:1.285019
Joint13 X:-0.068719, Y:-0.780642, Z:1.309229
Joint14 X:-0.022145, Y:-1.204268, Z:1.363005
Joint15 X:-0.066215, Y:-1.251457, Z:1.239079
Joint16 X:0.040504, Y:-0.314726, Z:1.224165
Joint17 X:0.095113, Y:-0.767647, Z:1.163384
Joint18 X:0.146856, Y:-1.196283, Z:1.136347
Joint19 X:0.100132, Y:-1.222519, Z:1.002646
Joint20 X:-0.046995, Y:0.253876, Z:1.333087
Joint21 X:-0.286357, Y:-0.372279, Z:1.445511
Joint22 X:-0.286637, Y:-0.301841, Z:1.334218
Joint23 X:0.081632, Y:-0.322923, Z:1.045046
Joint24 X:0.144199, Y:-0.262719, Z:1.030071
Joint0 X:-0.049008, Y:-0.338115, Z:1.300451
Joint1 X:-0.048297, Y:0.007053, Z:1.328191
Joint2 X:-0.048974, Y:0.331977, Z:1.336622
Joint3 X:-0.092689, Y:0.506035, Z:1.334930
Joint4 X:-0.249714, Y:0.196869, Z:1.427777
Joint5 X:-0.306873, Y:-0.027838, Z:1.507368
Joint6 X:-0.320082, Y:-0.210589, Z:1.349490
Joint7 X:-0.266059, Y:-0.222231, Z:1.326108
Joint8 X:0.107941, Y:0.204489, Z:1.250649
Joint9 X:0.216722, Y:-0.001549, Z:1.173814
Joint10 X:0.016087, Y:-0.123293, Z:1.102043
Joint11 X:-0.020059, Y:-0.176608, Z:1.111950
Joint12 X:-0.125846, Y:-0.338975, Z:1.294302
Joint13 X:-0.067018, Y:-0.787006, Z:1.300549
Joint14 X:-0.015184, Y:-1.212568, Z:1.337090
Joint15 X:-0.060834, Y:-1.255500, Z:1.211311
Joint16 X:0.030961, Y:-0.317613, Z:1.230177
Joint17 X:0.098679, Y:-0.768489, Z:1.158694
Joint18 X:0.162373, Y:-1.195213, Z:1.121362
Joint19 X:0.114856, Y:-1.220432, Z:0.987584
