Joint8 X:-0.084421, Y:0.063678, Z:1.132411
Joint9 X:-0.157998, Y:-0.203094, Z:1.063925
Joint10 X:-0.221633, Y:-0.398377, Z:1.049287
Joint11 X:-0.213145, Y:-0.447899, Z:1.065666
Joint12 X:-0.112221, Y:-0.430364, Z:1.195581
Joint13 X:0.044790, Y:-0.684436, Z:1.260035
Joint14 X:0.239170, Y:-1.018317, Z:1.379067
Joint15 X:0.208110, Y:-1.100883, Z:1.338987
Joint16 X:-0.043777, Y:-0.429051, Z:1.157991
Joint17 X:0.020753, Y:-0.767161, Z:1.250690
Joint18 X:0.079719, Y:-1.091546, Z:1.364012
Joint19 X:0.005320, Y:-1.140834, Z:1.311446
Joint20 X:-0.107890, Y:0.128812, Z:1.236944
Joint21 X:-0.249608, Y:-0.491280, Z:1.442222
Joint22 X:-0.244854, Y:-0.478485, Z:1.434844
Joint23 X:-0.200174, Y:-0.492396, Z:1.078121
Joint24 X:-0.199318, Y:-0.439925, Z:1.099750
Joint0 X:-0.082859, Y:-0.439897, Z:1.204701
Joint1 X:-0.102186, Y:-0.109466, Z:1.227540
Joint2 X:-0.120794, Y:0.206590, Z:1.232274
Joint3 X:-0.126907, Y:0.324222, Z:1.312737
Joint4 X:-0.238160, Y:0.140392, Z:1.351000
Joint5 X:-0.057786, Y:-0.063708, Z:1.420591
Joint6 X:-0.170918, Y:-0.318507, Z:1.430666
Joint7 X:-0.243015, Y:-0.473033, Z:1.446585
Joint8 X:-0.085561, Y:0.062871, Z:1.125542
Joint9 X:-0.163997, Y:-0.198928, Z:1.062520
Joint10 X:-0.226752, Y:-0.394522, Z:1.051314
Joint11 X:-0.218097, Y:-0.443580, Z:1.062069
Joint12 X:-0.115407, Y:-0.429022, Z:1.194441
Joint13 X:0.043215, Y:-0.683241, Z:1.256556
Joint14 X:0.239470, Y:-1.017150, Z:1.372526
Joint15 X:0.209145, Y:-1.099338, Z:1.329694
Joint16 X:-0.046154, Y:-0.426919, Z:1.150896
Joint17 X:0.011936, Y:-0.765565, Z:1.245018
Joint18 X:0.064827, Y:-1.090348, Z:1.359676
Joint19 X:-0.009661, Y:-1.138460, Z:1.305581
Joint20 X:-0.116315, Y:0.129720, Z:1.233471
Joint21 X:-0.251627, Y:-0.482701, Z:1.446944
Joint22 X:-0.249078, Y:-0.477585, Z:1.437654
Joint23 X:-0.204849, Y:-0.487043, Z:1.075224
Joint24 X:-0.202494, Y:-0.439001, Z:1.101931
Joint0 X:-0.082953, Y:-0.442136, Z:1.200889
Joint1 X:-0.102322, Y:-0.110570, Z:1.225733
Joint2 X:-0.120355, Y:0.206009, Z:1.231794
Joint3 X:-0.127489, Y:0.323535, Z:1.312442
Joint4 X:-0.237727, Y:0.139814, Z:1.350519
Joint5 X:-0.056397, Y:-0.062816, Z:1.421504
Joint6 X:-0.170773, Y:-0.317257, Z:1.429420
Joint7 X:-0.244233, Y:-0.480455, Z:1.445240
Joint8 X:-0.085906, Y:0.062632, Z:1.120832
Joint9 X:-0.161478, Y:-0.201622, Z:1.051009
Joint10 X:-0.229717, Y:-0.395207, Z:1.030852
Joint11 X:-0.215005, Y:-0.439816, Z:1.020898
Joint12 X:-0.115340, Y:-0.431994, Z:1.190053
Joint13 X:0.044276, Y:-0.684270, Z:1.255268
Joint14 X:0.241558, Y:-1.015529, Z:1.375051
Joint15 X:0.212509, Y:-1.098575, Z:1.335277
Joint16 X:-0.046219, Y:-0.428976, Z:1.147734
Joint17 X:0.010893, Y:-0.766647, Z:1.244401
Joint18 X:0.062813, Y:-1.090269, Z:1.361331
Joint19 X:-0.012364, Y:-1.138121, Z:1.308652
Joint20 X:-0.116108, Y:0.129043, Z:1.232732
Joint21 X:-0.247521, Y:-0.486293, Z:1.445940
Joint22 X:-0.243790, Y:-0.480846, Z:1.435500
