Joint10 X:0.657637, Y:0.122233, Z:1.394890
Joint11 X:0.763836, Y:0.090095, Z:1.402040
Joint12 X:-0.115798, Y:-0.310084, Z:1.311527
Joint13 X:-0.118181, Y:-0.761281, Z:1.325213
Joint14 X:-0.123138, Y:-1.189163, Z:1.368958
Joint15 X:-0.121829, Y:-1.230564, Z:1.230990
Joint16 X:0.060194, Y:-0.307849, Z:1.314080
Joint17 X:0.074672, Y:-0.689667, Z:1.321399
Joint18 X:0.095034, Y:-1.182642, Z:1.375844
Joint19 X:0.096956, Y:-1.227697, Z:1.238579
Joint20 X:-0.037329, Y:0.259570, Z:1.393825
Joint21 X:-0.912008, Y:0.056437, Z:1.391625
Joint22 X:-0.838780, Y:0.125369, Z:1.315833
Joint23 X:0.831068, Y:0.061956, Z:1.393367
Joint24 X:0.760851, Y:0.117074, Z:1.341917
Joint0 X:-0.029104, Y:-0.318285, Z:1.352598
Joint1 X:-0.034058, Y:0.018631, Z:1.382450
Joint2 X:-0.038386, Y:0.336557, Z:1.394007
Joint3 X:-0.051615, Y:0.514114, Z:1.375271
Joint4 X:-0.241369, Y:0.229572, Z:1.392503
Joint5 X:-0.438226, Y:0.107543, Z:1.417107
Joint6 X:-0.697755, Y:0.068178, Z:1.376987
Joint7 X:-0.790243, Y:0.027908, Z:1.379466
Joint8 X:0.163594, Y:0.234974, Z:1.393769
Joint9 X:0.412388, Y:0.139625, Z:1.411872
Joint10 X:0.629557, Y:0.054566, Z:1.405271
Joint11 X:0.731222, Y:0.006045, Z:1.412553
Joint12 X:-0.116365, Y:-0.310327, Z:1.312497
Joint13 X:-0.117791, Y:-0.761743, Z:1.324792
Joint14 X:-0.121864, Y:-1.189827, Z:1.367199
Joint15 X:-0.120417, Y:-1.230772, Z:1.228991
Joint16 X:0.059835, Y:-0.308036, Z:1.315426
Joint17 X:0.075479, Y:-0.690039, Z:1.321230
Joint18 X:0.097298, Y:-1.183243, Z:1.373708
Joint19 X:0.099372, Y:-1.227711, Z:1.236120
Joint20 X:-0.037381, Y:0.259535, Z:1.393718
Joint21 X:-0.886538, Y:-0.017836, Z:1.390992
