Joint8 X:0.141399, Y:-0.104953, Z:1.384729
Joint9 X:0.236781, Y:-0.288981, Z:1.443613
Joint10 X:0.199460, Y:-0.491885, Z:1.472810
Joint11 X:0.187491, Y:-0.560018, Z:1.485336
Joint12 X:-0.077032, Y:-0.446124, Z:1.350806
Joint13 X:-0.120203, Y:-0.767525, Z:1.253262
Joint14 X:-0.160761, Y:-1.067793, Z:1.181656
Joint15 X:-0.171438, Y:-1.083645, Z:1.071376
Joint16 X:0.049950, Y:-0.443456, Z:1.341954
Joint17 X:0.100597, Y:-0.766330, Z:1.258382
Joint18 X:0.147651, Y:-1.067971, Z:1.199820
Joint19 X:0.142275, Y:-1.086677, Z:1.089507
Joint20 X:0.024564, Y:-0.081356, Z:1.337749
Joint21 X:-0.211302, Y:-0.513949, Z:1.414585
Joint22 X:-0.211471, Y:-0.498517, Z:1.403000
Joint23 X:0.153503, Y:-0.608565, Z:1.465879
Joint24 X:0.161122, Y:-0.521832, Z:1.459305
Joint0 X:-0.013099, Y:-0.453009, Z:1.371633
Joint1 X:0.008649, Y:-0.238978, Z:1.355939
Joint2 X:0.029948, Y:-0.029668, Z:1.329173
Joint3 X:-0.020976, Y:0.099832, Z:1.364537
Joint4 X:-0.186005, Y:-0.101354, Z:1.417026
Joint5 X:-0.263815, Y:-0.296250, Z:1.427315
Joint6 X:-0.187769, Y:-0.492320, Z:1.423663
Joint7 X:-0.162947, Y:-0.558208, Z:1.425209
Joint8 X:0.141524, Y:-0.104910, Z:1.384587
Joint9 X:0.236736, Y:-0.289334, Z:1.443530
Joint10 X:0.200498, Y:-0.492429, Z:1.472686
Joint11 X:0.188889, Y:-0.560626, Z:1.485198
Joint12 X:-0.076354, Y:-0.446029, Z:1.350716
Joint13 X:-0.119040, Y:-0.767366, Z:1.252493
Joint14 X:-0.159143, Y:-1.067571, Z:1.180253
Joint15 X:-0.169719, Y:-1.083336, Z:1.069920
Joint16 X:0.050672, Y:-0.443205, Z:1.341771
Joint17 X:0.100236, Y:-0.766275, Z:1.258379
Joint18 X:0.146307, Y:-1.068094, Z:1.199986
Joint19 X:0.140902, Y:-1.086818, Z:1.089667
Joint20 X:0.024718, Y:-0.081316, Z:1.337744
Joint21 X:-0.160614, Y:-0.567688, Z:1.420757
Joint22 X:-0.161819, Y:-0.552060, Z:1.411556
Joint23 X:0.154895, Y:-0.609170, Z:1.465743
Joint24 X:0.161695, Y:-0.521924, Z:1.459272
Joint0 X:-0.013025, Y:-0.453025, Z:1.371698
Joint1 X:0.008697, Y:-0.238718, Z:1.355937
Joint2 X:0.029746, Y:-0.028754, Z:1.328947
Joint3 X:-0.020930, Y:0.099957, Z:1.364684
Joint4 X:-0.185911, Y:-0.101299, Z:1.416888
Joint5 X:-0.263625, Y:-0.296184, Z:1.427568
Joint6 X:-0.188450, Y:-0.492524, Z:1.425486
Joint7 X:-0.163918, Y:-0.558502, Z:1.427556
Joint8 X:0.141578, Y:-0.104893, Z:1.384516
Joint9 X:0.236770, Y:-0.289689, Z:1.443514
Joint10 X:0.200608, Y:-0.492754, Z:1.472874
Joint11 X:0.189025, Y:-0.560943, Z:1.485454
Joint12 X:-0.076302, Y:-0.446050, Z:1.350734
Joint13 X:-0.118691, Y:-0.767404, Z:1.252399
Joint14 X:-0.158522, Y:-1.067625, Z:1.180054
Joint15 X:-0.169056, Y:-1.083427, Z:1.069723
Joint16 X:0.050768, Y:-0.443219, Z:1.341893
Joint17 X:0.100120, Y:-0.766310, Z:1.258424
Joint18 X:0.145999, Y:-1.068147, Z:1.199959
Joint19 X:0.140586, Y:-1.086902, Z:1.089647
Joint20 X:0.024600, Y:-0.080602, Z:1.337588
Joint21 X:-0.161581, Y:-0.567984, Z:1.423103
Joint22 X:-0.162363, Y:-0.552159, Z:1.413373
Joint23 X:0.155031, Y:-0.609486, Z:1.465999
Joint24 X:0.161708, Y:-0.521984, Z:1.459316
Joint0 X:-0.012831, Y:-0.452983, Z:1.371868
Joint1 X:0.008371, Y:-0.238728, Z:1.355862
Joint2 X:0.027469, Y:-0.029141, Z:1.328016
Joint3 X:-0.020959, Y:0.099961, Z:1.364454
Joint4 X:-0.185853, Y:-0.101306, Z:1.416631
Joint5 X:-0.263457, Y:-0.296208, Z:1.427517
Joint6 X:-0.193591, Y:-0.493942, Z:1.433737
Joint7 X:-0.170830, Y:-0.560380, Z:1.438577
Joint8 X:0.141757, Y:-0.104870, Z:1.384544
Joint9 X:0.236954, Y:-0.289443, Z:1.443291
Joint10 X:0.199621, Y:-0.492533, Z:1.471485
Joint11 X:0.187648, Y:-0.560730, Z:1.483676
Joint12 X:-0.076121, Y:-0.446064, Z:1.350872
Joint13 X:-0.118286, Y:-0.767412, Z:1.252353
Joint14 X:-0.157910, Y:-1.067627, Z:1.179838
Joint15 X:-0.168339, Y:-1.083605, Z:1.069518
Joint16 X:0.050997, Y:-0.443135, Z:1.342153
Joint17 X:0.099885, Y:-0.766234, Z:1.258267
Joint18 X:0.145341, Y:-1.068076, Z:1.199413
Joint19 X:0.139939, Y:-1.086946, Z:1.089112
Joint20 X:0.022925, Y:-0.080850, Z:1.336937
Joint21 X:-0.168666, Y:-0.570504, Z:1.435325
Joint22 X:-0.169012, Y:-0.554279, Z:1.420917
Joint23 X:0.153658, Y:-0.609271, Z:1.464221
Joint24 X:0.161025, Y:-0.522082, Z:1.458757
Joint0 X:-0.013117, Y:-0.452907, Z:1.371620
Joint1 X:0.008504, Y:-0.238465, Z:1.355813
Joint2 X:0.029626, Y:-0.028397, Z:1.328911
Joint3 X:-0.021010, Y:0.100062, Z:1.364387
Joint4 X:-0.185887, Y:-0.101373, Z:1.416600
Joint5 X:-0.263345, Y:-0.296326, Z:1.427546
Joint6 X:-0.193742, Y:-0.494139, Z:1.433877
Joint7 X:-0.171068, Y:-0.560603, Z:1.438755
Joint8 X:0.141805, Y:-0.104870, Z:1.384558
Joint9 X:0.237144, Y:-0.289271, Z:1.443174
Joint10 X:0.197220, Y:-0.492330, Z:1.468981
Joint11 X:0.184384, Y:-0.560518, Z:1.480375
Joint12 X:-0.076375, Y:-0.445944, Z:1.350575
Joint13 X:-0.117955, Y:-0.767462, Z:1.252518
Joint14 X:-0.157045, Y:-1.067832, Z:1.180434
Joint15 X:-0.167442, Y:-1.083708, Z:1.070052
Joint16 X:0.050666, Y:-0.443094, Z:1.341892
Joint17 X:0.100043, Y:-0.766167, Z:1.258313
Joint18 X:0.145943, Y:-1.067987, Z:1.199744
Joint19 X:0.140621, Y:-1.086738, Z:1.089376
Joint20 X:0.024357, Y:-0.080242, Z:1.337473
Joint21 X:-0.168854, Y:-0.570660, Z:1.435471
Joint22 X:-0.169098, Y:-0.554428, Z:1.421546
Joint23 X:0.150408, Y:-0.609055, Z:1.460919
Joint24 X:0.157659, Y:-0.522216, Z:1.455866
Joint0 X:-0.012925, Y:-0.452832, Z:1.371805
Joint1 X:0.008499, Y:-0.238357, Z:1.355781
Joint2 X:0.029848, Y:-0.028335, Z:1.328869
Joint3 X:-0.021030, Y:0.100203, Z:1.364180
Joint4 X:-0.185852, Y:-0.101356, Z:1.416535
Joint5 X:-0.263217, Y:-0.296333, Z:1.427593
Joint6 X:-0.193719, Y:-0.494230, Z:1.433307
Joint7 X:-0.171080, Y:-0.560723, Z:1.437979
Joint8 X:0.141898, Y:-0.104835, Z:1.384556
Joint9 X:0.237269, Y:-0.289240, Z:1.443094
Joint10 X:0.199168, Y:-0.492358, Z:1.470420
Joint11 X:0.186939, Y:-0.560564, Z:1.482321
Joint12 X:-0.076229, Y:-0.445836, Z:1.350631
Joint13 X:-0.117835, Y:-0.767460, Z:1.253114
Joint14 X:-0.156948, Y:-1.067928, Z:1.181534
