Joint9 X:0.054820, Y:0.052822, Z:1.141644
Joint10 X:0.059710, Y:-0.202296, Z:1.156973
Joint11 X:0.058968, Y:-0.268574, Z:1.162319
Joint12 X:-0.037368, Y:-0.212942, Z:1.343230
Joint13 X:0.044688, Y:-0.556082, Z:1.329691
Joint14 X:0.111139, Y:-0.839854, Z:1.340047
Joint15 X:0.044905, Y:-0.890262, Z:1.256471
Joint16 X:0.048206, Y:-0.218464, Z:1.272591
Joint17 X:-0.043144, Y:-0.490103, Z:1.193835
Joint18 X:0.065732, Y:-0.697878, Z:1.355208
Joint19 X:0.065822, Y:-0.694966, Z:1.235633
Joint20 X:-0.016077, Y:0.308094, Z:1.352135
Joint21 X:-0.337383, Y:0.071998, Z:1.544049
Joint22 X:-0.346891, Y:0.015910, Z:1.502500
Joint23 X:0.068367, Y:-0.325867, Z:1.159398
Joint24 X:0.013975, Y:-0.275765, Z:1.129941
Joint0 X:-0.006096, Y:-0.231649, Z:1.342418
Joint1 X:-0.010266, Y:0.081087, Z:1.335303
Joint2 X:-0.017308, Y:0.376420, Z:1.311721
Joint3 X:-0.086663, Y:0.494881, Z:1.335364
Joint4 X:-0.137020, Y:0.295247, Z:1.447737
Joint5 X:-0.148213, Y:0.035989, Z:1.454339
Joint6 X:-0.203864, Y:-0.055823, Z:1.594999
Joint7 X:-0.222779, Y:-0.086273, Z:1.645708
Joint8 X:0.064541, Y:0.233920, Z:1.182865
Joint9 X:0.042196, Y:0.049583, Z:1.111062
Joint10 X:0.058443, Y:-0.204521, Z:1.131743
Joint11 X:0.061519, Y:-0.270112, Z:1.150518
Joint12 X:-0.045206, Y:-0.225834, Z:1.343270
Joint13 X:0.016384, Y:-0.572718, Z:1.291770
Joint14 X:-0.052501, Y:-0.826998, Z:1.437975
Joint15 X:-0.140190, Y:-0.858135, Z:1.376449
Joint16 X:0.033437, Y:-0.225840, Z:1.271505
Joint17 X:0.050658, Y:-0.485865, Z:1.209653
Joint18 X:0.242774, Y:-0.815334, Z:1.243975
Joint19 X:0.214256, Y:-0.889732, Z:1.170391
Joint20 X:-0.015854, Y:0.304538, Z:1.320055
Joint21 X:-0.254859, Y:-0.112147, Z:1.633392
Joint22 X:-0.231930, Y:-0.125547, Z:1.610001
Joint23 X:0.066598, Y:-0.327064, Z:1.141313
Joint24 X:0.016398, Y:-0.269694, Z:1.135783
Joint0 X:-0.005818, Y:-0.253825, Z:1.321313
Joint1 X:0.002505, Y:0.063628, Z:1.307027
Joint2 X:0.012146, Y:0.364696, Z:1.275616
Joint3 X:-0.047926, Y:0.490116, Z:1.284315
Joint4 X:-0.107905, Y:0.283439, Z:1.411719
Joint5 X:-0.119393, Y:0.023998, Z:1.418282
Joint6 X:-0.208226, Y:0.004665, Z:1.568696
Joint7 X:-0.198012, Y:-0.044925, Z:1.500626
Joint8 X:0.103547, Y:0.227332, Z:1.166018
Joint9 X:0.127841, Y:0.042628, Z:1.096646
Joint10 X:0.102582, Y:-0.170734, Z:1.081861
Joint11 X:0.089741, Y:-0.219709, Z:1.138880
Joint12 X:-0.047637, Y:-0.254541, Z:1.319431
Joint13 X:-0.084985, Y:-0.560588, Z:1.281290
Joint14 X:-0.033597, Y:-0.896446, Z:1.305438
Joint15 X:-0.100039, Y:-0.935807, Z:1.220179
Joint16 X:0.036176, Y:-0.239953, Z:1.253450
Joint17 X:0.073439, Y:-0.510592, Z:1.196406
Joint18 X:0.238349, Y:-0.840606, Z:1.245869
Joint19 X:0.201608, Y:-0.910967, Z:1.170307
Joint20 X:0.009580, Y:0.291685, Z:1.285730
Joint21 X:-0.179929, Y:-0.088697, Z:1.492346
Joint22 X:-0.169556, Y:-0.079577, Z:1.479143
Joint23 X:0.085614, Y:-0.253239, Z:1.127974
Joint24 X:0.035219, Y:-0.239016, Z:1.122163
Joint0 X:-0.012272, Y:-0.237370, Z:1.299709
Joint1 X:0.008724, Y:0.067925, Z:1.295613
Joint2 X:0.029394, Y:0.360571, Z:1.271306
Joint3 X:-0.022843, Y:0.492883, Z:1.265668
Joint4 X:-0.096772, Y:0.279053, Z:1.410088
Joint5 X:-0.108389, Y:0.019631, Z:1.416620
Joint6 X:-0.148437, Y:-0.154886, Z:1.471075
Joint7 X:-0.179929, Y:-0.237072, Z:1.479099
Joint8 X:0.137946, Y:0.234141, Z:1.190629
Joint9 X:0.183681, Y:0.052384, Z:1.126512
Joint10 X:0.125688, Y:-0.195196, Z:1.146157
Joint11 X:0.108236, Y:-0.256623, Z:1.142258
Joint12 X:-0.058739, Y:-0.234695, Z:1.300748
Joint13 X:-0.095996, Y:-0.538552, Z:1.254575
Joint14 X:0.018168, Y:-0.851590, Z:1.330207
Joint15 X:-0.021178, Y:-0.918147, Z:1.251670
Joint16 X:0.034794, Y:-0.227179, Z:1.229043
Joint17 X:0.079982, Y:-0.498156, Z:1.192945
Joint18 X:0.237681, Y:-0.832582, Z:1.239174
Joint19 X:0.206737, Y:-0.898602, Z:1.153152
Joint20 X:0.023620, Y:0.289891, Z:1.279584
Joint21 X:-0.191764, Y:-0.294696, Z:1.469133
Joint22 X:-0.175905, Y:-0.251444, Z:1.436200
Joint23 X:0.094958, Y:-0.320329, Z:1.125170
Joint24 X:0.151294, Y:-0.280109, Z:1.145680
Joint0 X:-0.016647, Y:-0.232430, Z:1.296860
Joint1 X:0.007905, Y:0.068484, Z:1.296533
Joint2 X:0.031063, Y:0.354258, Z:1.282439
Joint3 X:-0.008656, Y:0.491548, Z:1.262761
Joint4 X:-0.131082, Y:0.264415, Z:1.397388
Joint5 X:-0.246654, Y:0.105888, Z:1.483036
Joint6 X:-0.378881, Y:-0.000021, Z:1.391296
Joint7 X:-0.403029, Y:-0.068484, Z:1.339534
Joint8 X:0.156419, Y:0.235846, Z:1.234235
Joint9 X:0.210976, Y:0.052891, Z:1.180704
Joint10 X:0.131600, Y:-0.191796, Z:1.166380
Joint11 X:0.107251, Y:-0.255405, Z:1.159134
Joint12 X:-0.072599, Y:-0.226513, Z:1.289449
Joint13 X:-0.092470, Y:-0.527543, Z:1.256662
Joint14 X:-0.041851, Y:-0.864399, Z:1.318211
Joint15 X:-0.080637, Y:-0.913059, Z:1.218194
Joint16 X:0.035663, Y:-0.224207, Z:1.231585
Joint17 X:0.082783, Y:-0.498832, Z:1.194228
Joint18 X:0.197599, Y:-0.848477, Z:1.232895
Joint19 X:0.168811, Y:-0.898113, Z:1.128221
Joint20 X:0.024939, Y:0.285610, Z:1.287615
Joint21 X:-0.419528, Y:-0.124048, Z:1.335696
Joint22 X:-0.375973, Y:-0.080030, Z:1.317649
Joint23 X:0.066122, Y:-0.312084, Z:1.140689
Joint24 X:0.148343, Y:-0.278797, Z:1.152706
Joint0 X:-0.022183, Y:-0.231571, Z:1.302954
Joint1 X:-0.007152, Y:0.066737, Z:1.310277
Joint2 X:0.004971, Y:0.348499, Z:1.303544
Joint3 X:-0.008091, Y:0.482266, Z:1.270442
Joint4 X:-0.167096, Y:0.258335, Z:1.362279
Joint5 X:-0.308169, Y:0.098195, Z:1.407596
Joint6 X:-0.336018, Y:-0.061614, Z:1.288484
Joint7 X:-0.327995, Y:-0.126156, Z:1.245046
Joint8 X:0.144479, Y:0.238873, Z:1.289976
Joint9 X:0.203819, Y:0.050996, Z:1.262042
Joint10 X:-0.034136, Y:0.044499, Z:1.176012
Joint11 X:-0.056867, Y:0.076109, Z:1.195403
Joint12 X:-0.085222, Y:-0.225894, Z:1.282876
Joint13 X:-0.088043, Y:-0.526433, Z:1.280178
Joint14 X:-0.029619, Y:-0.860661, Z:1.341896
Joint15 X:-0.038979, Y:-0.907987, Z:1.230652
Joint16 X:0.041634, Y:-0.224398, Z:1.258894
Joint17 X:0.082067, Y:-0.502717, Z:1.218344
Joint18 X:0.114008, Y:-0.869615, Z:1.237566
Joint19 X:0.094327, Y:-0.902489, Z:1.119204
Joint20 X:0.002164, Y:0.280324, Z:1.307360
Joint21 X:-0.327436, Y:-0.183193, Z:1.239648
Joint22 X:-0.292589, Y:-0.123616, Z:1.228841
Joint23 X:-0.099288, Y:0.087806, Z:1.194453
Joint24 X:-0.070230, Y:0.018866, Z:1.188440
Joint0 X:-0.020777, Y:-0.230944, Z:1.327572
Joint1 X:-0.021250, Y:0.063845, Z:1.329994
Joint2 X:-0.024128, Y:0.342818, Z:1.319261
Joint3 X:-0.025823, Y:0.472902, Z:1.281335
Joint4 X:-0.189318, Y:0.254217, Z:1.349504
Joint5 X:-0.311729, Y:0.081527, Z:1.365818
Joint6 X:-0.277088, Y:-0.097364, Z:1.228564
Joint7 X:-0.250055, Y:-0.158893, Z:1.201059
Joint8 X:0.125696, Y:0.238861, Z:1.328111
Joint9 X:0.187045, Y:0.052349, Z:1.314900
Joint10 X:0.003448, Y:0.055716, Z:1.195484
Joint11 X:-0.037533, Y:0.092843, Z:1.222342
Joint12 X:-0.088375, Y:-0.226019, Z:1.293880
Joint13 X:-0.089452, Y:-0.522338, Z:1.287215
Joint14 X:-0.037736, Y:-0.862082, Z:1.350460
Joint15 X:-0.032723, Y:-0.906656, Z:1.236521
Joint16 X:0.049125, Y:-0.223632, Z:1.292626
Joint17 X:0.078184, Y:-0.513637, Z:1.250597
Joint18 X:0.131663, Y:-0.868888, Z:1.257359
Joint19 X:0.131125, Y:-0.898045, Z:1.135149
Joint20 X:-0.023151, Y:0.275211, Z:1.324174
Joint21 X:-0.240137, Y:-0.214726, Z:1.201715
