Joint22 X:-0.184053, Y:-0.464233, Z:1.383526
Joint23 X:0.199442, Y:-0.513219, Z:1.322186
Joint24 X:0.210664, Y:-0.490408, Z:1.357674
Joint0 X:0.000118, Y:-0.523650, Z:1.358132
Joint1 X:-0.001365, Y:-0.210521, Z:1.404811
Joint2 X:-0.000268, Y:0.091963, Z:1.434834
Joint3 X:-0.010222, Y:0.208633, Z:1.462758
Joint4 X:-0.202523, Y:-0.055599, Z:1.424561
Joint5 X:-0.325879, Y:-0.268490, Z:1.436980
Joint6 X:-0.215250, Y:-0.440921, Z:1.437469
Joint7 X:-0.200562, Y:-0.475700, Z:1.424198
Joint8 X:0.179710, Y:-0.047816, Z:1.426143
Joint9 X:0.330488, Y:-0.255508, Z:1.461326
Joint10 X:0.225311, Y:-0.422170, Z:1.392582
Joint11 X:0.189354, Y:-0.444611, Z:1.339240
Joint12 X:-0.085532, Y:-0.512644, Z:1.327065
Joint13 X:-0.038863, Y:-0.826647, Z:1.149258
Joint14 X:0.002451, Y:-1.122486, Z:1.008291
Joint15 X:0.007166, Y:-1.111876, Z:0.879968
Joint16 X:0.085988, Y:-0.509181, Z:1.323099
Joint17 X:0.024319, Y:-0.817335, Z:1.137064
Joint18 X:-0.030730, Y:-1.107696, Z:0.988320
Joint19 X:-0.036390, Y:-1.095491, Z:0.859967
Joint20 X:-0.000669, Y:0.017932, Z:1.429896
Joint21 X:-0.198113, Y:-0.515234, Z:1.395947
Joint22 X:-0.184281, Y:-0.473280, Z:1.378133
Joint23 X:0.197720, Y:-0.512643, Z:1.322607
Joint24 X:0.210447, Y:-0.492635, Z:1.357491
Joint0 X:0.000804, Y:-0.523206, Z:1.358573
Joint1 X:0.008134, Y:-0.209587, Z:1.407054
Joint2 X:0.017979, Y:0.091983, Z:1.438108
Joint3 X:0.008963, Y:0.209087, Z:1.467946
Joint4 X:-0.189063, Y:-0.051445, Z:1.422883
Joint5 X:-0.324653, Y:-0.261441, Z:1.437762
Joint6 X:-0.218989, Y:-0.437032, Z:1.436201
Joint7 X:-0.202828, Y:-0.471790, Z:1.426152
Joint8 X:0.192209, Y:-0.050729, Z:1.436361
Joint9 X:0.327656, Y:-0.258014, Z:1.459672
Joint10 X:0.226038, Y:-0.426517, Z:1.390188
Joint11 X:0.189377, Y:-0.451244, Z:1.335886
Joint12 X:-0.084580, Y:-0.510488, Z:1.325186
Joint13 X:-0.063084, Y:-0.830823, Z:1.157202
Joint14 X:-0.044824, Y:-1.132415, Z:1.025568
Joint15 X:-0.038378, Y:-1.123464, Z:0.897385
Joint16 X:0.087139, Y:-0.509978, Z:1.326531
Joint17 X:0.027280, Y:-0.829306, Z:1.167609
Joint18 X:-0.026029, Y:-1.130003, Z:1.044393
Joint19 X:-0.028876, Y:-1.122357, Z:0.916037
Joint20 X:0.015510, Y:0.018246, Z:1.432954
Joint21 X:-0.201395, Y:-0.520367, Z:1.390285
Joint22 X:-0.182613, Y:-0.445675, Z:1.382000
Joint23 X:0.197995, Y:-0.519988, Z:1.317244
Joint24 X:0.209376, Y:-0.495515, Z:1.354219
Joint0 X:0.001512, Y:-0.522779, Z:1.358654
Joint1 X:0.011320, Y:-0.209421, Z:1.407131
Joint2 X:0.022192, Y:0.091663, Z:1.437973
Joint3 X:0.015998, Y:0.207992, Z:1.466622
Joint4 X:-0.186841, Y:-0.050738, Z:1.423053
Joint5 X:-0.323794, Y:-0.259366, Z:1.437939
Joint6 X:-0.247994, Y:-0.449247, Z:1.434911
Joint7 X:-0.206321, Y:-0.490564, Z:1.426290
Joint8 X:0.197051, Y:-0.052377, Z:1.439806
Joint9 X:0.326984, Y:-0.260052, Z:1.459720
Joint10 X:0.222686, Y:-0.428248, Z:1.394091
Joint11 X:0.190370, Y:-0.449269, Z:1.338252
Joint12 X:-0.083803, Y:-0.509268, Z:1.324129
Joint13 X:-0.052419, Y:-0.828527, Z:1.155074
Joint14 X:-0.025131, Y:-1.128736, Z:1.022563
Joint15 X:-0.017115, Y:-1.119499, Z:0.894449
Joint16 X:0.087788, Y:-0.510155, Z:1.327345
Joint17 X:0.029361, Y:-0.828404, Z:1.164740
Joint18 X:-0.022575, Y:-1.127729, Z:1.038206
Joint19 X:-0.024345, Y:-1.119582, Z:0.909792
Joint20 X:0.019528, Y:0.018040, Z:1.432872
Joint21 X:-0.219588, Y:-0.560867, Z:1.406886
Joint22 X:-0.193498, Y:-0.497344, Z:1.379701
Joint23 X:0.199944, Y:-0.515202, Z:1.329797
Joint24 X:0.209576, Y:-0.496214, Z:1.358973
Joint0 X:0.003246, Y:-0.522950, Z:1.357336
Joint1 X:0.012619, Y:-0.212005, Z:1.403202
Joint2 X:0.021070, Y:0.086343, Z:1.430286
Joint3 X:0.014474, Y:0.202745, Z:1.448424
Joint4 X:-0.192610, Y:-0.054635, Z:1.421596
Joint5 X:-0.322962, Y:-0.257921, Z:1.437686
Joint6 X:-0.250716, Y:-0.449152, Z:1.434114
Joint7 X:-0.204588, Y:-0.493140, Z:1.422267
Joint8 X:0.191062, Y:-0.051008, Z:1.431996
Joint9 X:0.326438, Y:-0.261464, Z:1.460409
Joint10 X:0.222025, Y:-0.427528, Z:1.388842
Joint11 X:0.189915, Y:-0.448164, Z:1.330703
Joint12 X:-0.082229, Y:-0.509356, Z:1.321715
Joint13 X:-0.012366, Y:-0.818354, Z:1.141738
Joint14 X:0.050071, Y:-1.108766, Z:0.999020
Joint15 X:0.058491, Y:-1.097484, Z:0.870926
Joint16 X:0.089212, Y:-0.510660, Z:1.326804
Joint17 X:0.115484, Y:-0.820537, Z:1.136147
Joint18 X:0.140919, Y:-1.111751, Z:0.983572
Joint19 X:0.142989, Y:-1.099649, Z:0.855405
Joint20 X:0.019126, Y:0.013405, Z:1.426187
Joint21 X:-0.212482, Y:-0.555392, Z:1.397898
Joint22 X:-0.193263, Y:-0.489591, Z:1.384146
Joint23 X:0.202630, Y:-0.519088, Z:1.321581
Joint24 X:0.212974, Y:-0.482271, Z:1.356665
Joint0 X:0.003442, Y:-0.523421, Z:1.356700
Joint1 X:0.011293, Y:-0.214423, Z:1.398864
Joint2 X:0.017470, Y:0.082301, Z:1.421579
Joint3 X:0.011568, Y:0.200355, Z:1.437789
Joint4 X:-0.195965, Y:-0.056544, Z:1.420875
Joint5 X:-0.322849, Y:-0.257788, Z:1.437671
Joint6 X:-0.250586, Y:-0.449020, Z:1.433983
Joint7 X:-0.205825, Y:-0.492687, Z:1.425087
Joint8 X:0.188508, Y:-0.050514, Z:1.428908
Joint9 X:0.326337, Y:-0.261531, Z:1.460347
Joint10 X:0.221763, Y:-0.427795, Z:1.389602
Joint11 X:0.190198, Y:-0.448755, Z:1.331224
Joint12 X:-0.082135, Y:-0.510147, Z:1.320946
Joint13 X:-0.081056, Y:-0.832782, Z:1.158777
Joint14 X:-0.081449, Y:-1.136027, Z:1.032833
Joint15 X:-0.078122, Y:-1.129264, Z:0.905013
Joint16 X:0.089347, Y:-0.510942, Z:1.326243
Joint17 X:0.123940, Y:-0.821099, Z:1.138492
Joint18 X:0.157000, Y:-1.112796, Z:0.988554
Joint19 X:0.158880, Y:-1.101787, Z:0.860606
Joint20 X:0.016068, Y:0.009723, Z:1.418579
Joint21 X:-0.213358, Y:-0.553520, Z:1.409240
Joint22 X:-0.194997, Y:-0.492328, Z:1.383102
Joint23 X:0.202678, Y:-0.516565, Z:1.324068
Joint24 X:0.212325, Y:-0.488107, Z:1.358233
Joint0 X:0.004776, Y:-0.524728, Z:1.354136
Joint1 X:0.008420, Y:-0.218060, Z:1.391959
Joint2 X:0.010667, Y:0.077024, Z:1.410785
Joint3 X:0.004717, Y:0.197026, Z:1.424474
Joint4 X:-0.199614, Y:-0.058404, Z:1.420799
Joint5 X:-0.323905, Y:-0.256213, Z:1.437777
Joint6 X:-0.249993, Y:-0.446892, Z:1.433371
Joint7 X:-0.206438, Y:-0.485880, Z:1.425404
Joint8 X:0.186007, Y:-0.050396, Z:1.426047
Joint9 X:0.326051, Y:-0.260673, Z:1.460562
Joint10 X:0.222273, Y:-0.428269, Z:1.392229
Joint11 X:0.190650, Y:-0.448767, Z:1.333608
Joint12 X:-0.080974, Y:-0.512449, Z:1.319000
Joint13 X:-0.005976, Y:-0.821795, Z:1.143132
Joint14 X:0.061290, Y:-1.113194, Z:1.003999
Joint15 X:0.068472, Y:-1.103884, Z:0.876361
Joint16 X:0.090466, Y:-0.511366, Z:1.323007
Joint17 X:0.124213, Y:-0.824490, Z:1.141758
Joint18 X:0.156572, Y:-1.119342, Z:0.997754
Joint19 X:0.157677, Y:-1.110058, Z:0.870131
Joint20 X:0.010201, Y:0.004824, Z:1.408732
Joint21 X:-0.214790, Y:-0.558351, Z:1.400557
Joint22 X:-0.192303, Y:-0.482535, Z:1.385733
Joint23 X:0.203146, Y:-0.516577, Z:1.330471
Joint24 X:0.167926, Y:-0.433464, Z:1.281452
