Joint8 X:0.185710, Y:0.037892, Z:1.456427
Joint9 X:0.352966, Y:-0.145954, Z:1.518236
Joint10 X:0.253574, Y:-0.325842, Z:1.465698
Joint11 X:0.203679, Y:-0.345193, Z:1.403878
Joint12 X:-0.070632, Y:-0.459173, Z:1.401112
Joint13 X:-0.037591, Y:-0.887123, Z:1.366756
Joint14 X:-0.003089, Y:-1.369023, Z:1.364729
Joint15 X:-0.005335, Y:-1.394056, Z:1.227955
Joint16 X:0.094611, Y:-0.453133, Z:1.388121
Joint17 X:0.103906, Y:-0.881707, Z:1.361294
Joint18 X:0.116568, Y:-1.364226, Z:1.367797
Joint19 X:0.109038, Y:-1.391078, Z:1.231907
Joint20 X:0.007566, Y:0.112883, Z:1.480847
Joint21 X:-0.195359, Y:-0.468649, Z:1.461122
Joint22 X:-0.263131, Y:-0.357945, Z:1.556888
Joint23 X:0.196369, Y:-0.430466, Z:1.365993
Joint24 X:0.175429, Y:-0.315477, Z:1.356018
Joint0 X:0.012284, Y:-0.468239, Z:1.431493
Joint1 X:0.009608, Y:-0.131074, Z:1.466335
Joint2 X:0.006908, Y:0.191448, Z:1.482302
Joint3 X:-0.000951, Y:0.317588, Z:1.510886
Joint4 X:-0.173636, Y:0.029235, Z:1.477913
Joint5 X:-0.310284, Y:-0.149124, Z:1.502216
Joint6 X:-0.245793, Y:-0.346391, Z:1.510525
Joint7 X:-0.181111, Y:-0.381276, Z:1.488888
Joint8 X:0.185696, Y:0.037880, Z:1.456511
Joint9 X:0.353045, Y:-0.145827, Z:1.518299
Joint10 X:0.253526, Y:-0.325712, Z:1.466346
Joint11 X:0.203287, Y:-0.346613, Z:1.403671
Joint12 X:-0.070637, Y:-0.459275, Z:1.401279
Joint13 X:-0.037632, Y:-0.887231, Z:1.366782
Joint14 X:-0.002970, Y:-1.372000, Z:1.364649
Joint15 X:-0.005324, Y:-1.396974, Z:1.227892
Joint16 X:0.094620, Y:-0.453207, Z:1.388231
Joint17 X:0.104621, Y:-0.881786, Z:1.360930
Joint18 X:0.118141, Y:-1.367173, Z:1.367003
Joint19 X:0.110599, Y:-1.393884, Z:1.231097
Joint20 X:0.007578, Y:0.112823, Z:1.481037
Joint21 X:-0.195313, Y:-0.464732, Z:1.462607
Joint22 X:-0.263100, Y:-0.358006, Z:1.557017
Joint23 X:0.193568, Y:-0.429069, Z:1.361163
Joint24 X:0.175812, Y:-0.315073, Z:1.356827
Joint0 X:0.012204, Y:-0.468349, Z:1.431596
Joint1 X:0.009599, Y:-0.131139, Z:1.466394
Joint2 X:0.006955, Y:0.191421, Z:1.482340
Joint3 X:-0.001042, Y:0.317510, Z:1.510865
Joint4 X:-0.173576, Y:0.029563, Z:1.475991
Joint5 X:-0.310281, Y:-0.149215, Z:1.502230
Joint6 X:-0.246110, Y:-0.346537, Z:1.510482
Joint7 X:-0.181795, Y:-0.383731, Z:1.488755
Joint8 X:0.185470, Y:0.037941, Z:1.456483
Joint9 X:0.353177, Y:-0.145744, Z:1.518382
Joint10 X:0.251878, Y:-0.324746, Z:1.467032
Joint11 X:0.205768, Y:-0.341778, Z:1.408914
Joint12 X:-0.070733, Y:-0.459381, Z:1.401408
Joint13 X:-0.037921, Y:-0.887343, Z:1.367008
Joint14 X:-0.003287, Y:-1.374814, Z:1.365035
Joint15 X:-0.005046, Y:-1.399748, Z:1.228281
Joint16 X:0.094558, Y:-0.453311, Z:1.388293
Joint17 X:0.103032, Y:-0.881902, Z:1.361480
Joint18 X:0.114933, Y:-1.370004, Z:1.368199
Joint19 X:0.107827, Y:-1.396782, Z:1.232330
Joint20 X:0.007612, Y:0.112787, Z:1.481079
Joint21 X:-0.194025, Y:-0.465337, Z:1.464003
Joint22 X:-0.263065, Y:-0.358010, Z:1.556952
Joint23 X:0.196903, Y:-0.426997, Z:1.368289
Joint24 X:0.175746, Y:-0.312791, Z:1.357622
Joint0 X:0.012231, Y:-0.468446, Z:1.431595
Joint1 X:0.009601, Y:-0.131211, Z:1.466448
Joint2 X:0.006937, Y:0.191384, Z:1.482487
Joint3 X:-0.000970, Y:0.317360, Z:1.510750
Joint4 X:-0.172210, Y:0.028905, Z:1.476756
Joint5 X:-0.310103, Y:-0.149252, Z:1.502142
Joint6 X:-0.246294, Y:-0.346694, Z:1.510146
Joint7 X:-0.182070, Y:-0.383743, Z:1.489613
Joint8 X:0.185427, Y:0.037931, Z:1.456468
Joint9 X:0.352802, Y:-0.146720, Z:1.517978
Joint10 X:0.252831, Y:-0.326033, Z:1.464931
Joint11 X:0.202994, Y:-0.345990, Z:1.404148
Joint12 X:-0.070734, Y:-0.459454, Z:1.401420
Joint13 X:-0.038091, Y:-0.887195, Z:1.367195
Joint14 X:-0.003490, Y:-1.376663, Z:1.365463
Joint15 X:-0.005582, Y:-1.401615, Z:1.228811
Joint16 X:0.094622, Y:-0.453433, Z:1.388270
Joint17 X:0.101983, Y:-0.881814, Z:1.361638
Joint18 X:0.112701, Y:-1.371930, Z:1.368642
Joint19 X:0.105141, Y:-1.398704, Z:1.232882
Joint20 X:0.007601, Y:0.112740, Z:1.481199
