Joint0 X:-0.003512, Y:-0.253950, Z:1.392380
Joint1 X:-0.009062, Y:0.052440, Z:1.421819
Joint2 X:-0.013761, Y:0.346255, Z:1.437211
Joint3 X:-0.032666, Y:0.497220, Z:1.412974
Joint4 X:-0.203230, Y:0.245012, Z:1.454056
Joint5 X:-0.400075, Y:0.305408, Z:1.389762
Joint6 X:-0.513019, Y:0.378800, Z:1.258812
Joint7 X:-0.587889, Y:0.412532, Z:1.172454
Joint8 X:0.160363, Y:0.252019, Z:1.426857
Joint9 X:0.340391, Y:0.352446, Z:1.333711
Joint10 X:0.435389, Y:0.473616, Z:1.175600
Joint11 X:0.481447, Y:0.521233, Z:1.095947
Joint12 X:-0.071886, Y:-0.250355, Z:1.364002
Joint13 X:-0.071786, Y:-0.566332, Z:1.334697
Joint14 X:-0.052626, Y:-0.939009, Z:1.349536
Joint15 X:-0.056078, Y:-0.967610, Z:1.232166
Joint16 X:0.064972, Y:-0.245172, Z:1.353339
Joint17 X:0.085348, Y:-0.567945, Z:1.338807
Joint18 X:0.094255, Y:-0.933005, Z:1.348654
Joint19 X:0.086381, Y:-0.960484, Z:1.230714
Joint20 X:-0.012671, Y:0.274768, Z:1.435235
Joint21 X:-0.627452, Y:0.428989, Z:1.125031
Joint22 X:-0.624969, Y:0.451025, Z:1.150250
Joint23 X:0.507913, Y:0.543619, Z:1.045266
Joint24 X:0.548955, Y:0.526584, Z:1.117143
Joint0 X:-0.003179, Y:-0.239229, Z:1.390099
Joint1 X:-0.007411, Y:0.060004, Z:1.423050
Joint2 X:-0.011390, Y:0.347426, Z:1.441283
Joint3 X:-0.028068, Y:0.494362, Z:1.417819
Joint4 X:-0.189158, Y:0.266272, Z:1.457864
Joint5 X:-0.333383, Y:0.434927, Z:1.403054
Joint6 X:-0.358206, Y:0.635853, Z:1.304220
Joint7 X:-0.354369, Y:0.688125, Z:1.285586
Joint8 X:0.157686, Y:0.264959, Z:1.427597
Joint9 X:0.271545, Y:0.455143, Z:1.348245
Joint10 X:0.258309, Y:0.627313, Z:1.284844
Joint11 X:0.240258, Y:0.674976, Z:1.278535
Joint12 X:-0.072007, Y:-0.235607, Z:1.361525
Joint13 X:-0.073621, Y:-0.555716, Z:1.333342
Joint14 X:-0.053438, Y:-0.925093, Z:1.346748
Joint15 X:-0.057436, Y:-0.953622, Z:1.229170
Joint16 X:0.065854, Y:-0.231140, Z:1.351157
Joint17 X:0.086525, Y:-0.562566, Z:1.336894
Joint18 X:0.090767, Y:-0.919627, Z:1.349745
Joint19 X:0.081468, Y:-0.948146, Z:1.232219
Joint20 X:-0.010518, Y:0.277304, Z:1.438680
Joint21 X:-0.354945, Y:0.726428, Z:1.258287
Joint22 X:-0.370809, Y:0.664775, Z:1.218125
Joint23 X:0.213118, Y:0.729006, Z:1.265986
Joint24 X:0.225595, Y:0.675435, Z:1.320857
Joint0 X:-0.003505, Y:-0.227737, Z:1.394602
Joint1 X:-0.008409, Y:0.065319, Z:1.426648
Joint2 X:-0.012740, Y:0.347129, Z:1.444515
Joint3 X:-0.026999, Y:0.492004, Z:1.422418
Joint4 X:-0.183226, Y:0.290096, Z:1.471826
Joint5 X:-0.318779, Y:0.453581, Z:1.421967
Joint6 X:-0.313960, Y:0.664841, Z:1.344851
Joint7 X:-0.300587, Y:0.717092, Z:1.337662
Joint8 X:0.149159, Y:0.284544, Z:1.441339
Joint9 X:0.255383, Y:0.473496, Z:1.366731
Joint10 X:0.225897, Y:0.647653, Z:1.318700
Joint11 X:0.204051, Y:0.707510, Z:1.319050
Joint12 X:-0.072110, Y:-0.224942, Z:1.365738
Joint13 X:-0.073695, Y:-0.554503, Z:1.334132
Joint14 X:-0.055725, Y:-0.915379, Z:1.344631
Joint15 X:-0.060281, Y:-0.943307, Z:1.226639
Joint16 X:0.065295, Y:-0.219451, Z:1.355906
Joint17 X:0.087512, Y:-0.550788, Z:1.336909
Joint18 X:0.087777, Y:-0.908877, Z:1.348702
Joint19 X:0.077649, Y:-0.937135, Z:1.230947
Joint20 X:-0.011709, Y:0.278237, Z:1.441960
Joint21 X:-0.281948, Y:0.764186, Z:1.323132
Joint22 X:-0.317660, Y:0.725691, Z:1.286567
Joint23 X:0.151882, Y:0.757550, Z:1.316991
Joint24 X:0.198279, Y:0.673512, Z:1.351600
Joint0 X:-0.003675, Y:-0.225848, Z:1.395137
Joint1 X:-0.007926, Y:0.067649, Z:1.430103
Joint2 X:-0.011063, Y:0.347613, Z:1.452923
Joint3 X:-0.026002, Y:0.492387, Z:1.435883
Joint4 X:-0.182987, Y:0.292472, Z:1.476806
Joint5 X:-0.318304, Y:0.453870, Z:1.431719
Joint6 X:-0.309638, Y:0.671575, Z:1.355349
Joint7 X:-0.305401, Y:0.720333, Z:1.336254
Joint8 X:0.150519, Y:0.286259, Z:1.447298
Joint9 X:0.258954, Y:0.469522, Z:1.374116
Joint10 X:0.236109, Y:0.646771, Z:1.318505
Joint11 X:0.228905, Y:0.695913, Z:1.303267
Joint12 X:-0.072109, Y:-0.223365, Z:1.366302
Joint13 X:-0.073498, Y:-0.554547, Z:1.334077
Joint14 X:-0.057027, Y:-0.914221, Z:1.340473
Joint15 X:-0.061404, Y:-0.941102, Z:1.221968
Joint16 X:0.064939, Y:-0.217307, Z:1.356378
Joint17 X:0.087618, Y:-0.552167, Z:1.336281
Joint18 X:0.085249, Y:-0.906851, Z:1.348368
Joint19 X:0.075126, Y:-0.935265, Z:1.230666
Joint20 X:-0.010357, Y:0.279477, Z:1.449185
Joint21 X:-0.283271, Y:0.766448, Z:1.327800
Joint22 X:-0.330285, Y:0.725756, Z:1.293333
Joint23 X:0.180356, Y:0.749424, Z:1.304616
Joint24 X:0.241882, Y:0.721988, Z:1.268929
Joint0 X:-0.003258, Y:-0.225494, Z:1.395839
Joint1 X:-0.006707, Y:0.070153, Z:1.434617
Joint2 X:-0.009609, Y:0.352237, Z:1.461127
Joint3 X:-0.022684, Y:0.503028, Z:1.454723
Joint4 X:-0.182678, Y:0.291750, Z:1.477683
Joint5 X:-0.322007, Y:0.448314, Z:1.430526
Joint6 X:-0.312613, Y:0.661667, Z:1.334848
Joint7 X:-0.301996, Y:0.701875, Z:1.303879
Joint8 X:0.150782, Y:0.284930, Z:1.447327
Joint9 X:0.262768, Y:0.459784, Z:1.360963
Joint10 X:0.242694, Y:0.628554, Z:1.288747
Joint11 X:0.223615, Y:0.670870, Z:1.265211
Joint12 X:-0.071520, Y:-0.222901, Z:1.367221
Joint13 X:-0.073397, Y:-0.554770, Z:1.334324
Joint14 X:-0.057623, Y:-0.913838, Z:1.339754
Joint15 X:-0.062261, Y:-0.940519, Z:1.221169
Joint16 X:0.065202, Y:-0.217048, Z:1.356909
Joint17 X:0.088095, Y:-0.553043, Z:1.336319
Joint18 X:0.085121, Y:-0.906600, Z:1.348161
Joint19 X:0.074716, Y:-0.935042, Z:1.230499
Joint20 X:-0.008910, Y:0.283549, Z:1.456562
Joint21 X:-0.285852, Y:0.745021, Z:1.290528
Joint22 X:-0.324085, Y:0.698830, Z:1.259348
Joint23 X:0.178941, Y:0.722413, Z:1.256994
Joint24 X:0.212897, Y:0.693079, Z:1.216612
Joint0 X:-0.001940, Y:-0.225162, Z:1.397940
Joint1 X:-0.006392, Y:0.078539, Z:1.439776
Joint2 X:-0.011090, Y:0.370859, Z:1.468161
Joint3 X:-0.022314, Y:0.515201, Z:1.487243
