Joint8 X:0.129349, Y:0.168983, Z:1.397697
Joint9 X:0.194671, Y:-0.045429, Z:1.401586
Joint10 X:0.255626, Y:-0.257041, Z:1.402740
Joint11 X:0.263416, Y:-0.310506, Z:1.372500
Joint12 X:-0.076494, Y:-0.341732, Z:1.333314
Joint13 X:-0.081455, Y:-0.612840, Z:1.246349
Joint14 X:-0.089575, Y:-0.950822, Z:1.177701
Joint15 X:-0.091926, Y:-0.958978, Z:1.044300
Joint16 X:0.070760, Y:-0.337906, Z:1.334306
Joint17 X:0.078458, Y:-0.620952, Z:1.259535
Joint18 X:0.089001, Y:-0.950739, Z:1.208816
Joint19 X:0.085578, Y:-0.962885, Z:1.076175
Joint20 X:-0.022573, Y:0.215651, Z:1.429343
Joint21 X:-0.242079, Y:-0.378707, Z:1.331621
Joint22 X:-0.254814, Y:-0.311737, Z:1.292072
Joint23 X:0.247615, Y:-0.376650, Z:1.368736
Joint24 X:0.245650, Y:-0.316531, Z:1.402510
Joint0 X:-0.002555, Y:-0.349480, Z:1.370794
Joint1 X:-0.012828, Y:-0.020728, Z:1.410783
Joint2 X:-0.021534, Y:0.291737, Z:1.433606
Joint3 X:-0.028514, Y:0.434658, Z:1.409162
Joint4 X:-0.185736, Y:0.162417, Z:1.405790
Joint5 X:-0.235683, Y:-0.056421, Z:1.404393
Joint6 X:-0.273138, Y:-0.258382, Z:1.368581
Joint7 X:-0.276884, Y:-0.309472, Z:1.330938
Joint8 X:0.132705, Y:0.168654, Z:1.398462
Joint9 X:0.197429, Y:-0.046054, Z:1.401125
Joint10 X:0.268575, Y:-0.254886, Z:1.385971
Joint11 X:0.271762, Y:-0.304158, Z:1.357640
Joint12 X:-0.076238, Y:-0.341889, Z:1.333489
Joint13 X:-0.084432, Y:-0.616161, Z:1.251215
Joint14 X:-0.096263, Y:-0.952329, Z:1.189275
Joint15 X:-0.098722, Y:-0.961844, Z:1.056146
Joint16 X:0.071397, Y:-0.338715, Z:1.335458
Joint17 X:0.080614, Y:-0.620994, Z:1.259880
Joint18 X:0.092944, Y:-0.951201, Z:1.208066
Joint19 X:0.090099, Y:-0.963073, Z:1.075320
Joint20 X:-0.019481, Y:0.215785, Z:1.430370
Joint21 X:-0.256423, Y:-0.377433, Z:1.328797
Joint22 X:-0.258847, Y:-0.287461, Z:1.303692
Joint23 X:0.257459, Y:-0.376752, Z:1.372052
Joint24 X:0.258058, Y:-0.266702, Z:1.375500
Joint0 X:-0.002300, Y:-0.349686, Z:1.371643
Joint1 X:-0.011863, Y:-0.020681, Z:1.411548
Joint2 X:-0.019992, Y:0.292043, Z:1.434143
Joint3 X:-0.025459, Y:0.434839, Z:1.409412
Joint4 X:-0.184201, Y:0.162978, Z:1.405451
Joint5 X:-0.234868, Y:-0.055656, Z:1.404581
Joint6 X:-0.270284, Y:-0.254282, Z:1.363122
Joint7 X:-0.264715, Y:-0.295401, Z:1.330655
Joint8 X:0.133857, Y:0.169039, Z:1.398883
Joint9 X:0.194951, Y:-0.047001, Z:1.399204
Joint10 X:0.250511, Y:-0.260593, Z:1.390349
Joint11 X:0.252543, Y:-0.301767, Z:1.347905
Joint12 X:-0.076021, Y:-0.341914, Z:1.333835
Joint13 X:-0.086034, Y:-0.617434, Z:1.254140
