Joint8 X:0.008804, Y:0.040768, Z:1.197240
Joint9 X:0.068253, Y:-0.191171, Z:1.156953
Joint10 X:0.080752, Y:-0.386356, Z:1.086016
Joint11 X:0.074975, Y:-0.423592, Z:1.077770
Joint12 X:-0.172174, Y:-0.387252, Z:1.307798
Joint13 X:-0.144442, Y:-0.634304, Z:1.280615
Joint14 X:-0.110693, Y:-0.989443, Z:1.279850
Joint15 X:-0.166260, Y:-1.019347, Z:1.187959
Joint16 X:-0.062073, Y:-0.378639, Z:1.226600
Joint17 X:-0.048135, Y:-0.599679, Z:1.202455
Joint18 X:-0.027304, Y:-0.981636, Z:1.208716
Joint19 X:-0.086373, Y:-1.010141, Z:1.118373
Joint20 X:-0.096238, Y:0.078738, Z:1.291065
Joint21 X:-0.261896, Y:-0.492673, Z:1.378680
Joint22 X:-0.245949, Y:-0.412198, Z:1.343399
Joint23 X:0.062137, Y:-0.488626, Z:1.076040
Joint24 X:0.042231, Y:-0.414645, Z:1.068284
Joint0 X:-0.116739, Y:-0.391245, Z:1.292012
Joint1 X:-0.107727, Y:-0.119281, Z:1.298324
Joint2 X:-0.096614, Y:0.143886, Z:1.288316
Joint3 X:-0.153520, Y:0.266501, Z:1.318884
Joint4 X:-0.248122, Y:0.036334, Z:1.395167
Joint5 X:-0.295044, Y:-0.212251, Z:1.454143
Joint6 X:-0.278335, Y:-0.406689, Z:1.383318
Joint7 X:-0.283317, Y:-0.440855, Z:1.382281
Joint8 X:0.008511, Y:0.041896, Z:1.199519
Joint9 X:0.073252, Y:-0.191169, Z:1.160838
Joint10 X:0.092230, Y:-0.385870, Z:1.090112
Joint11 X:0.098654, Y:-0.422069, Z:1.080692
Joint12 X:-0.172549, Y:-0.388058, Z:1.303445
Joint13 X:-0.121316, Y:-0.614476, Z:1.253665
Joint14 X:-0.046799, Y:-0.980707, Z:1.217695
Joint15 X:-0.093265, Y:-1.008005, Z:1.117343
Joint16 X:-0.055657, Y:-0.376650, Z:1.221169
Joint17 X:-0.052560, Y:-0.599222, Z:1.198544
Joint18 X:-0.049554, Y:-0.980245, Z:1.207275
Joint19 X:-0.106132, Y:-1.006933, Z:1.113939
Joint20 X:-0.099272, Y:0.079347, Z:1.292854
Joint21 X:-0.266269, Y:-0.488332, Z:1.379328
Joint22 X:-0.304471, Y:-0.444616, Z:1.370616
Joint23 X:0.094866, Y:-0.494428, Z:1.084635
Joint24 X:0.062193, Y:-0.406487, Z:1.101138
Joint0 X:-0.101340, Y:-0.382914, Z:1.273612
Joint1 X:-0.099532, Y:-0.112032, Z:1.286006
Joint2 X:-0.095474, Y:0.148390, Z:1.283147
Joint3 X:-0.152873, Y:0.267957, Z:1.317590
Joint4 X:-0.242390, Y:0.059233, Z:1.453430
Joint5 X:-0.280924, Y:-0.200636, Z:1.533713
Joint6 X:-0.269068, Y:-0.391966, Z:1.394958
Joint7 X:-0.258847, Y:-0.431811, Z:1.382058
Joint8 X:0.008225, Y:0.049648, Z:1.185071
Joint9 X:0.088073, Y:-0.180458, Z:1.124718
Joint10 X:0.117365, Y:-0.371972, Z:1.047845
Joint11 X:0.120919, Y:-0.406887, Z:1.030743
Joint12 X:-0.149798, Y:-0.380722, Z:1.289983
Joint13 X:-0.111760, Y:-0.609148, Z:1.240048
Joint14 X:-0.057125, Y:-0.978989, Z:1.203975
Joint15 X:-0.117450, Y:-1.006243, Z:1.114455
Joint16 X:-0.044957, Y:-0.366673, Z:1.197270
Joint17 X:-0.036979, Y:-0.586008, Z:1.170986
Joint18 X:-0.025285, Y:-0.970822, Z:1.173887
Joint19 X:-0.092173, Y:-0.997543, Z:1.090337
Joint20 X:-0.096760, Y:0.084668, Z:1.286173
Joint21 X:-0.255220, Y:-0.483996, Z:1.370152
Joint22 X:-0.240316, Y:-0.392373, Z:1.356216
Joint23 X:0.121466, Y:-0.475136, Z:1.030883
Joint24 X:0.086307, Y:-0.395605, Z:1.025649
Joint0 X:-0.083202, Y:-0.382585, Z:1.244758
Joint1 X:-0.082818, Y:-0.105932, Z:1.258859
Joint2 X:-0.081426, Y:0.159698, Z:1.257640
Joint3 X:-0.136513, Y:0.272059, Z:1.301409
Joint4 X:-0.242933, Y:0.034510, Z:1.485870
Joint5 X:-0.247688, Y:-0.169464, Z:1.506615
Joint6 X:-0.250369, Y:-0.391624, Z:1.465571
