Joint8 X:0.142178, Y:0.214509, Z:1.386666
Joint9 X:0.213797, Y:-0.046236, Z:1.457288
Joint10 X:0.078766, Y:-0.161929, Z:1.211788
Joint11 X:0.026186, Y:-0.230049, Z:1.212454
Joint12 X:-0.091596, Y:-0.299567, Z:1.374689
Joint13 X:-0.081181, Y:-0.594008, Z:1.349933
Joint14 X:-0.069474, Y:-1.025533, Z:1.362390
Joint15 X:-0.078180, Y:-1.056345, Z:1.231622
Joint16 X:0.062305, Y:-0.294394, Z:1.361537
Joint17 X:0.043815, Y:-0.599046, Z:1.330173
Joint18 X:0.020838, Y:-1.020861, Z:1.332321
Joint19 X:0.005380, Y:-1.048615, Z:1.200905
Joint20 X:-0.012168, Y:0.264240, Z:1.416022
Joint21 X:-0.039073, Y:-0.263671, Z:1.153839
Joint22 X:-0.061361, Y:-0.185526, Z:1.152231
Joint23 X:-0.033048, Y:-0.266200, Z:1.153608
Joint24 X:0.070053, Y:-0.289214, Z:1.182400
Joint0 X:-0.014852, Y:-0.303678, Z:1.403945
Joint1 X:-0.010692, Y:0.027229, Z:1.404849
Joint2 X:-0.005604, Y:0.341356, Z:1.386374
Joint3 X:-0.021165, Y:0.495137, Z:1.350450
Joint4 X:-0.191483, Y:0.218325, Z:1.409541
Joint5 X:-0.223260, Y:-0.042918, Z:1.414696
Joint6 X:-0.222081, Y:-0.258043, Z:1.324175
Joint7 X:-0.222321, Y:-0.296226, Z:1.303036
Joint8 X:0.154049, Y:0.218725, Z:1.369933
Joint9 X:0.213889, Y:-0.018316, Z:1.369413
Joint10 X:0.215802, Y:-0.231793, Z:1.279046
Joint11 X:0.213970, Y:-0.287223, Z:1.262275
Joint12 X:-0.094244, Y:-0.296969, Z:1.374211
Joint13 X:-0.076557, Y:-0.600258, Z:1.335310
Joint14 X:-0.055464, Y:-1.024277, Z:1.326935
Joint15 X:-0.063945, Y:-1.051850, Z:1.194945
Joint16 X:0.065296, Y:-0.294351, Z:1.359864
Joint17 X:0.048596, Y:-0.599693, Z:1.327292
Joint18 X:0.028199, Y:-1.021171, Z:1.327733
Joint19 X:0.012378, Y:-1.049507, Z:1.196715
Joint20 X:-0.006916, Y:0.265165, Z:1.393685
Joint21 X:-0.217122, Y:-0.359745, Z:1.296582
Joint22 X:-0.256037, Y:-0.305848, Z:1.301727
Joint23 X:0.206630, Y:-0.360325, Z:1.244924
Joint24 X:0.235530, Y:-0.301993, Z:1.224727
Joint0 X:-0.004095, Y:-0.302848, Z:1.401167
Joint1 X:-0.000672, Y:0.027105, Z:1.392110
Joint2 X:0.002640, Y:0.340705, Z:1.364068
Joint3 X:-0.024440, Y:0.493958, Z:1.329755
Joint4 X:-0.178977, Y:0.220232, Z:1.409212
Joint5 X:-0.229563, Y:-0.049492, Z:1.456815
Joint6 X:-0.242228, Y:-0.303319, Z:1.406783
Joint7 X:-0.240355, Y:-0.372903, Z:1.436508
Joint8 X:0.163258, Y:0.219370, Z:1.340009
Joint9 X:0.250449, Y:-0.021730, Z:1.379026
Joint10 X:0.263148, Y:-0.225326, Z:1.262888
Joint11 X:0.247746, Y:-0.293267, Z:1.232820
Joint12 X:-0.083026, Y:-0.297174, Z:1.377895
Joint13 X:-0.073697, Y:-0.599900, Z:1.333755
Joint14 X:-0.063592, Y:-1.025345, Z:1.318058
Joint15 X:-0.082377, Y:-1.052602, Z:1.187523
Joint16 X:0.075935, Y:-0.292782, Z:1.349756
Joint17 X:0.051735, Y:-0.616221, Z:1.321631
Joint18 X:0.024483, Y:-1.018401, Z:1.326579
Joint19 X:-0.001264, Y:-1.047889, Z:1.198058
Joint20 X:0.001892, Y:0.264608, Z:1.373677
Joint21 X:-0.250872, Y:-0.403997, Z:1.458455
